timestamp,x_raw,y_raw,z_raw,magnitude_filtered
1770639108400,-0.03270300105214119,-0.006515000015497208,0.06001799926161766,0.04300046747743262
1770639108594,-0.019778000190854073,0.008515000343322754,-0.03434799984097481,0.025590199127366008
1770639108789,-0.04864000156521797,-0.021215999498963356,-0.08724000304937363,0.06886559047148273
1770639108983,-0.05359699949622154,0.008883999660611153,-0.07266499847173691,0.08133180649211914
1770639109175,-0.027744999155402184,0.014193999581038952,-0.04663899913430214,0.0656208468494669
1770639109368,0.006597999949008226,-0.0037750001065433025,-0.013175999745726585,0.03141507336718998
1770639109563,0.011408000253140926,-0.008446999825537205,0.037918999791145325,0.01211980012165346
1770639109758,-0.011239999905228615,-0.0063749998807907104,-0.008165000006556511,0.008015031241878131
1770639109950,-0.027827000245451927,-0.01282500009983778,-0.02160000056028366,0.025143422282706645
1770639110145,-0.01862199977040291,-0.015495999716222286,0.014833999797701836,0.023266965044039554
1770639110338,0.0002969999914057553,-0.003840999910607934,-0.03416600078344345,0.021782447068036063
1770639110531,-0.001996000064536929,-0.030271999537944794,-0.04386899992823601,0.04023489825376404
1770639110725,0.012449000030755997,-0.020130999386310577,-0.03994699940085411,0.043200143499326715
1770639110918,0.007404999807476997,-0.01361399982124567,-0.045173998922109604,0.04570402229438838
1770639111112,0.00317799998447299,-0.016892999410629272,-0.0725959986448288,0.06284027350717732
1770639111308,0.028783999383449554,-0.005789000075310469,-0.03994499891996384,0.052772424412877654
1770639111500,-0.017514999955892563,0.001816999982111156,-0.07096599787473679,0.06196887055712383
1770639111694,-0.017650999128818512,-0.015337999910116196,-0.029955999925732613,0.04549187052545857
1770639111888,0.003754999954253435,-0.03621299937367439,0.0055959997698664665,0.029399317050906353
1770639112082,-0.004848000127822161,-0.03624900057911873,0.042656999081373215,0.038077321487986544
1770639112275,0.025171000510454178,-0.03640500083565712,0.07830800116062164,0.06644149661032603
1770639112466,0.0133689995855093,-0.04629899933934212,0.05792099982500076,0.07167772037999756
1770639112664,0.008844000287353992,-0.04170000180602074,-0.0031449999660253525,0.04780007014452795
1770639112857,0.007075000088661909,-0.03508400171995163,-0.042229000478982925,0.042248287039008375
1770639113050,-0.0039160000160336494,-0.07793200016021729,0.05426200106739998,0.06700420542755524
1770639113243,0.028342999517917633,-0.09548299759626389,0.12915700674057007,0.12141083000771756
1770639113438,0.00007200000254670158,-0.07300200313329697,0.03526400029659271,0.09531941612973747
1770639113632,-0.013221999630331993,-0.07755599915981293,0.031596001237630844,0.08776367245050179
1770639113824,0.028880000114440918,-0.07398399710655212,-0.002432999899610877,0.07827249281413619
1770639114019,0.04289599880576134,-0.06352899968624115,0.06917999684810638,0.08905303743340533
1770639114211,0.020654000341892242,-0.04047999903559685,0.031592000275850296,0.06880528965933269
1770639114405,0.016076000407338142,-0.052239999175071716,-0.010098000057041645,0.0563276488228789
1770639114598,0.054999999701976776,-0.06835299730300903,0.022438999265432358,0.07604960803992879
1770639114794,0.04259499907493591,-0.07453899830579758,0.0038419999182224274,0.08162460902506792
1770639114986,0.03765200078487396,-0.09034200012683868,-0.06396400183439255,0.097341121298674
1770639115182,0.023927999660372734,-0.10547400265932083,-0.01030999980866909,0.10266329013860474
1770639115375,0.02405799925327301,-0.11528100073337555,-0.028550999239087105,0.11362913759624503
1770639115569,0.024227000772953033,-0.16111600399017334,0.10338400304317474,0.1511640009399899
1770639115763,0.0416640006005764,-0.16202999651432037,0.07613100111484528,0.17054674232814318
1770639115957,0.01915699988603592,-0.16888999938964844,0.04494199901819229,0.1730584430161848
1770639116150,0.021327000111341476,-0.1815290004014969,0.054405998438596725,0.1836019145683988
1770639116344,0.014635000377893448,-0.18685199320316315,0.03650100156664848,0.18769435392214973
1770639116536,0.015730999410152435,-0.2096260040998459,0.07913000136613846,0.20945207636880295
1770639116729,0.005816999822854996,-0.23582600057125092,0.06426200270652771,0.23032818313986722
1770639116921,0.007462000008672476,-0.26680999994277954,0.08416400104761124,0.2600302778206018
1770639117116,0.005204000044614077,-0.29447099566459656,0.097850002348423,0.2901939637180796
1770639117313,0.01169699989259243,-0.2644999921321869,0.09788200259208679,0.28536884373775817
1770639117504,0.01146399974822998,-0.2721270024776459,0.12855400145053864,0.29447915622832493
1770639117699,0.025836000218987465,-0.2156590074300766,0.04914800077676773,0.25023359505915693
1770639117893,0.05208100005984306,-0.1783369928598404,0.055727001279592514,0.215473409616685
1770639118086,0.00622999994084239,-0.1357100009918213,0.04560200124979019,0.171745510881292
1770639118280,-0.01640399917960167,-0.13576699793338776,0.019370999187231064,0.1500006003632024
1770639118475,0.016820000484585762,-0.10714499652385712,0.01524099987000227,0.12517476713463485
1770639118668,-0.0049310000613331795,-0.08028899878263474,0.09436400234699249,0.11730945151211816
1770639118861,-0.031846001744270325,-0.04654499888420105,0.015153000131249428,0.07790151393020774
1770639119056,-0.026115000247955322,-0.031745001673698425,-0.04808500036597252,0.05339826276203402
1770639119249,0.00879599992185831,0.008441999554634094,-0.002266000024974346,0.015625089700105496
1770639119441,0.03442699834704399,0.006306999828666449,0.017531000077724457,0.020578439265687098
1770639119637,0.029520999640226364,-0.008999999612569809,0.0466499999165535,0.04051228067143112
1770639119831,0.06786300241947174,-0.0011980000417679548,-0.07951900362968445,0.061979857820050804
1770639120023,0.07389199733734131,0.004275999963283539,-0.08602599799633026,0.09222635874993618
1770639120217,0.07003100216388702,0.01229500025510788,0.0008360000210814178,0.07305214575968226
1770639120413,0.08750200271606445,0.01909399963915348,0.0032870001159608364,0.08141573321203506
1770639120604,0.11443900316953659,0.034749001264572144,-0.0038189999759197235,0.10416283501031301
1770639120799,0.09685099869966507,0.05270000174641609,0.028421999886631966,0.10805224086427422
1770639120993,0.10308299958705902,0.07836099714040756,0.03250600025057793,0.1223570201101839
1770639121187,0.09644900262355804,0.08656799793243408,0.0157260000705719,0.12674331254790697
1770639121376,0.08067099750041962,0.12212000042200089,-0.08159399777650833,0.14234610709401666
1770639121573,0.07992400228977203,0.12119200080633163,-0.07906699925661087,0.15515190482642235
1770639121766,0.07804899662733078,0.1515430063009262,-0.02705099992454052,0.16382852651482802
1770639121963,0.0436679981648922,0.16880099475383759,-0.029238000512123108,0.16996004166377043
1770639122153,0.010224999859929085,0.20412400364875793,-0.04248100146651268,0.19124379194463645
1770639122348,-0.0005660000024363399,0.21993200480937958,-0.04937300086021423,0.2111363706214213
1770639122541,-0.008434000425040722,0.23704800009727478,-0.04217899963259697,0.22875041926638576
1770639122735,0.01457700040191412,0.2780030071735382,-0.022633999586105347,0.2586387857696149
1770639122928,-0.04496999830007553,0.286888986825943,-0.03764500096440315,0.27800465952982956
1770639123124,-0.07811599969863892,0.24783499538898468,-0.044992998242378235,0.2678265732137222
1770639123317,-0.07698599994182587,0.270224004983902,-0.035610999912023544,0.27691155943536727
1770639123509,-0.0853400006890297,0.2274799942970276,-0.02555200085043907,0.25696543654897586
1770639123703,-0.1296290010213852,0.1855590045452118,-0.04687400162220001,0.23874766778160952
1770639123898,-0.11104600131511688,0.17379499971866608,-0.10709100216627121,0.2320421404939582
1770639124093,-0.10166999697685242,0.19062499701976776,-0.01243900042027235,0.2202437396896236
1770639124286,-0.10329899936914444,0.1657799929380417,-0.00784400012344122,0.20482856839510893
1770639124478,-0.09738799929618835,0.1473730057477951,-0.10441000014543533,0.20039953326472953
1770639124671,-0.003975000232458115,0.13750000298023224,-0.10421399772167206,0.1770466299758031
1770639124866,-0.07430599629878998,0.11644800007343292,-0.047426000237464905,0.15630422248257558
1770639125059,-0.1215049996972084,0.07987800240516663,-0.007931999862194061,0.1424648250457177
1770639125253,-0.12082699686288834,0.06243399903178215,-0.04746299982070923,0.1415829057628494
1770639125448,-0.09487400203943253,0.09259700030088425,-0.1263989955186844,0.1620655965161442
1770639125643,-0.09141399711370468,0.08410199731588364,-0.058341000229120255,0.14664963246976603
1770639125835,-0.06304299831390381,0.044551998376846313,0.03185800090432167,0.09777420735732575
1770639126028,-0.0805710032582283,0.048858001828193665,-0.020611999556422234,0.09663470019759199
1770639126222,-0.09350699931383133,0.05741000175476074,-0.023576000705361366,0.10594215419201754
1770639126416,-0.12007399648427963,0.05046100169420242,-0.008646000176668167,0.12007572915578314
1770639126609,-0.12166199833154678,0.04451899975538254,0.037073999643325806,0.1264234796460357
1770639126804,-0.09669099748134613,0.03618999943137169,0.032659001648426056,0.1151022185293282
1770639126998,-0.10072100162506104,0.032207999378442764,0.0191040001809597,0.11042690244481813
1770639127189,-0.10764800012111664,0.03489600121974945,0.014262000098824501,0.11252321019661775
1770639127384,-0.09148100018501282,0.011762999929487705,0.047547001391649246,0.10548868399566246
1770639127580,-0.058692000806331635,-0.01759600080549717,-0.0015480000292882323,0.0752510852208146
1770639127774,-0.03246000036597252,-0.03514700010418892,0.0021460000425577164,0.054171162170040504
1770639127965,0.007550999987870455,-0.038332998752593994,0.012507000006735325,0.036612564941669964
1770639128159,0.014787999913096428,-0.04349900037050247,-0.002124000107869506,0.03901037721895556
1770639128352,0.006211999803781509,-0.04418500140309334,-0.023662999272346497,0.044291132835261184
1770639128548,0.03625499829649925,-0.05354499816894531,-0.04408600181341171,0.06293410464653919
1770639128740,0.08416800200939178,-0.040793001651763916,-0.036483000963926315,0.08205361776031082
1770639128934,0.13265100121498108,-0.04061499983072281,-0.05849200114607811,0.12200698421646688
1770639129127,0.12597699463367462,-0.05254000052809715,-0.07916399836540222,0.14326982915227768
1770639129323,0.11808399856090546,-0.06814499944448471,-0.03153499960899353,0.1398646248990322
1770639129516,0.16169899702072144,-0.057006001472473145,-0.03480599820613861,0.16028961413666287
1770639129708,0.19652700424194336,-0.08001899719238281,0.018316999077796936,0.1895443044034254
1770639129902,0.19374200701713562,-0.09670499712228775,-0.02608099952340126,0.2063195303308718
1770639130096,0.15122699737548828,-0.09734799712896347,-0.030824000015854836,0.19140656137102194
1770639130292,0.15705500543117523,-0.10571599751710892,-0.010741000063717365,0.19005728724275983
1770639130484,0.09180500358343124,-0.12332800030708313,0.03578000143170357,0.1657963925237183
1770639130676,0.12203200161457062,-0.12432900071144104,0.025685999542474747,0.171890383469022
1770639130871,0.1621749997138977,-0.14728499948978424,0.02144400030374527,0.20076638040216632
1770639131064,0.1362529993057251,-0.10735700279474258,0.009813000448048115,0.18433032567840335
1770639131260,0.1110450029373169,-0.13255800306797028,0.11332699656486511,0.19143254016811714
1770639131454,0.04459000006318092,-0.12137000262737274,0.05522700026631355,0.15801124118589893
1770639131647,0.004960999824106693,-0.08375199884176254,-0.02905000001192093,0.10541154154889128
1770639131838,0.03231700137257576,-0.0896029993891716,0.017875999212265015,0.10015093450448309
1770639132032,0.026746999472379684,-0.08221700042486191,0.036327000707387924,0.09553505751809513
1770639132229,0.026889000087976456,-0.04157499969005585,0.027465999126434326,0.07129114713437369
1770639132422,0.017361000180244446,0.0005779999773949385,-0.033636998385190964,0.03319188776776687
1770639132615,-0.000029000000722589903,0.014380999840795994,-0.05646999925374985,0.03854896802628497
1770639132808,0.010830000042915344,0.01654900051653385,-0.016827000305056572,0.02867866820063703
1770639133003,0.0425029993057251,-0.001062000053934753,0.01220299955457449,0.029775706287636056
1770639133196,0.015039999969303608,0.03969300165772438,-0.044443000108003616,0.042821641214804425
1770639133390,-0.01899700053036213,0.05014299973845482,-0.009248999878764153,0.04355236755525895
1770639133585,-0.022603999823331833,0.09489499777555466,-0.04021799936890602,0.08058570505435564
1770639133779,-0.023893000558018684,0.09526199847459793,-0.02540699951350689,0.09287866631420831
1770639133970,-0.010431000031530857,0.11094299703836441,-0.019368000328540802,0.104601876184731
1770639134171,-0.0054720002226531506,0.13185100257396698,-0.02238900028169155,0.12198497657816444
1770639134360,-0.03004400059580803,0.12182600051164627,0.025119999423623085,0.12298771093058658
1770639134575,-0.03144099935889244,0.13040600717067719,0.03605800122022629,0.13178250752225018
1770639134748,-0.027005000039935112,0.13663099706172943,0.059046998620033264,0.14268531567350362
1770639134954,-0.025561999529600143,0.13197100162506104,0.045003000646829605,0.1421263641966736
1770639135134,-0.030091000720858574,0.14311900734901428,0.018445000052452087,0.14462234308238112
1770639135355,-0.03588400036096573,0.15523000061511993,0.007029999978840351,0.15307402280879748
1770639135522,-0.04632899910211563,0.1489569991827011,0.0055610002018511295,0.15467242057584143
1770639135712,-0.032210998237133026,0.12178300321102142,0.030817000195384026,0.13913708203354122
1770639135908,-0.01421200018376112,0.12066700309515,0.07285799831151962,0.13794545382273327
1770639136109,0.019979000091552734,0.11619900166988373,0.0411750003695488,0.12836657314279293
1770639136421,0.058122001588344574,0.13120399415493011,0.02853499911725521,0.13638356277211422
1770639136495,0.04624199867248535,0.14110100269317627,0.07671499997377396,0.15399967915620777
1770639136680,0.008453999646008015,0.16242599487304688,0.019805999472737312,0.157332813740419
1770639136874,-0.0001320000010309741,0.13728299736976624,0.030720999464392662,0.14698003917200847
1770639137070,-0.017727000638842583,0.12489400058984756,0.014042000286281109,0.13407587830009374
1770639137262,-0.03180399909615517,0.12315600365400314,0.01978899911046028,0.13025724551044846
1770639137456,-0.03163599967956543,0.09131000190973282,0.03856100142002106,0.11348862512347618
1770639137650,-0.038780998438596725,0.09405399858951569,-0.0033740000799298286,0.10497206372643676
1770639137844,-0.04149499908089638,0.07805199921131134,-0.00672100018709898,0.09454154325678893
1770639138039,-0.029493000358343124,0.04916200041770935,0.005413000006228685,0.07216281605908305
1770639138233,-0.03463999927043915,0.020302999764680862,-0.021973999217152596,0.052225312618698484
1770639138426,-0.07349099963903427,0.008643999695777893,-0.04024500027298927,0.06765748966933664
1770639138620,-0.06702899932861328,0.01706700026988983,-0.042539000511169434,0.07562543714289692
1770639138812,-0.045896999537944794,0.037213001400232315,-0.047821998596191406,0.07462538862637821
1770639139007,-0.02477799914777279,0.02728099934756756,-0.028808999806642532,0.05742713778330089
1770639139204,-0.011458000168204308,0.0191430002450943,-0.030388999730348587,0.04475389066488402
1770639139396,-0.015104000456631184,0.004588000010699034,-0.029035000130534172,0.03695448601587556
1770639139590,-0.013423999771475792,-0.004821000155061483,-0.042061999440193176,0.040317433568320495
1770639139783,-0.014952999539673328,-0.02128699980676174,-0.03147999942302704,0.0389109110566365
1770639139976,-0.0051310001872479916,-0.024562999606132507,-0.03610299900174141,0.041269130939713954
1770639140171,-0.009531999938189983,-0.02226799912750721,-0.03188500180840492,0.04048253737991991
1770639140365,-0.0014319999609142542,-0.03575599938631058,-0.005969000048935413,0.0346573491519349
1770639140559,-0.004592999815940857,-0.03537299856543541,-0.0123089998960495,0.03636845977973718
1770639140752,0.004114000126719475,-0.037429001182317734,-0.02881000004708767,0.0424684151113588
1770639140946,0.005142999812960625,-0.05497099831700325,0.008236000314354897,0.047583040001285874
1770639141140,0.0036669999826699495,-0.08286000043153763,0.03921600058674812,0.07210360878494465
1770639141334,-0.011366999708116055,-0.07956799864768982,0.005386000033468008,0.07632933312422309
1770639141528,-0.01669199950993061,-0.06556999683380127,-0.01216300018131733,0.07052333762846262
1770639141721,-0.018206000328063965,-0.0646509975194931,-0.035333000123500824,0.07191992688888478
1770639141915,-0.05823599919676781,-0.05861600115895271,-0.01773199997842312,0.07682292594990946
1770639142110,-0.07117000222206116,-0.06777100265026093,-0.043234001845121384,0.09443947107075563
1770639142302,-0.05253100022673607,-0.07618000358343124,-0.07576899975538254,0.10810815956397986
1770639142496,-0.0266369991004467,-0.08795099705457687,-0.03392599895596504,0.10012043758887612
1770639142691,-0.02181999944150448,-0.09104699641466141,-0.027269000187516212,0.09779250653867513
1770639142884,-0.004430999979376793,-0.08343599736690521,-0.052205998450517654,0.09710231145068567
1770639143076,0.014076000079512596,-0.10805899649858475,-0.03391199931502342,0.10602085803760149
1770639143271,0.016815999522805214,-0.0983859971165657,-0.046220000833272934,0.10813702119068655
1770639143465,0.024369999766349792,-0.11618799716234207,-0.018332000821828842,0.11433500583360005
1770639143659,0.033032000064849854,-0.11587099730968475,-0.018943000584840775,0.11864478430856945
1770639143853,0.030448000878095627,-0.13113300502300262,-0.012919999659061432,0.12846128058099496
1770639144046,0.050919000059366226,-0.14378899335861206,0.0363989993929863,0.14307335947190306
1770639144240,0.08191700279712677,-0.1468919962644577,0.06576800346374512,0.16350300063774365
1770639144434,0.06757599860429764,-0.16610099375247955,0.06391700357198715,0.17950572027887707
1770639144625,0.049910999834537506,-0.17482900619506836,0.05585699900984764,0.18559490005523427
1770639144821,0.049952998757362366,-0.1811089962720871,0.050303999334573746,0.19081582535024813
1770639145015,0.0593079999089241,-0.18262100219726562,0.05409799888730049,0.19600589701719545
1770639145207,0.06315299868583679,-0.19340799748897552,0.07003100216388702,0.20742985931966118
1770639145399,0.0546719990670681,-0.19878099858760834,0.07632800191640854,0.21478348413433368
1770639145594,0.04418399930000305,-0.19663099944591522,0.06444600224494934,0.21275055721972375
1770639145787,0.04243500158190727,-0.21425700187683105,0.08092500269412994,0.2247652208519771
1770639145981,0.0393109992146492,-0.16853199899196625,0.05343899875879288,0.19852843160926512
1770639146175,0.02831999957561493,-0.1332930028438568,0.02825699932873249,0.16264220725993223
1770639146369,0.0199740007519722,-0.11104000359773636,0.024393999949097633,0.1342542620446685
1770639146562,0.017064999788999557,-0.10109099745750427,0.03273199871182442,0.11818362408620553
1770639146758,0.024824999272823334,-0.06740099936723709,0.01750200055539608,0.0912976872890926
1770639146951,0.023946000263094902,-0.03846900165081024,0.005319000221788883,0.06309333171724633
1770639147145,0.020114999264478683,-0.02739099971950054,-0.002320999978110194,0.04494341784818052
1770639147338,0.025412999093532562,-0.008569000288844109,-0.006645999848842621,0.03178716072153053
1770639147531,0.027736999094486237,-0.004300999920815229,0.0053460001945495605,0.028454659626037337
1770639147724,0.030873000621795654,0.005433000158518553,0.0038300000596791506,0.02919112883802207
1770639147918,0.014035999774932861,0.015967000275850296,0.020302999764680862,0.025792091495520808
1770639148112,0.017230000346899033,0.02930999919772148,0.013240000233054161,0.03106904188016788
1770639148305,0.012635000050067902,0.04311300069093704,0.009378000162541866,0.03903232549890032
1770639148500,0.01310800015926361,0.05773099884390831,0.0010529999854043126,0.05057188363951235
