timestamp,x_raw,y_raw,z_raw,magnitude_filtered
1770642279488,-0.022324999794363976,0.212786003947258,-0.14073699712753296,0.24458933127080434
1770642279507,-0.013902000151574612,0.2252649962902069,-0.1325100064277649,0.25457877651638067
1770642279526,-0.0007140000234358013,0.2365259975194931,-0.13365299999713898,0.26460403962361123
1770642279546,0.008111000061035156,0.24693900346755981,-0.1235869973897934,0.2713286653669755
1770642279566,0.01644900068640709,0.252267986536026,-0.13194100558757782,0.27953872072143654
1770642279586,0.02107599936425686,0.2557019889354706,-0.11889799684286118,0.28135310864291596
1770642279603,0.027140000835061073,0.2572999894618988,-0.11874199658632278,0.28328556636004826
1770642279625,0.03875900059938431,0.2585139870643616,-0.10118599981069565,0.28122914969037943
1770642279645,0.040456999093294144,0.26095399260520935,-0.10891500115394592,0.28385736936597616
1770642279663,0.044433001428842545,0.25422200560569763,-0.09843199700117111,0.2792127916550185
1770642279683,0.04997599869966507,0.24577300250530243,-0.09126000106334686,0.2717488127263439
1770642279703,0.058049000799655914,0.24163100123405457,-0.08386199921369553,0.2659499529898583
1770642279723,0.059401001781225204,0.23665699362754822,-0.09665200114250183,0.26377506442689075
1770642279741,0.053585998713970184,0.2273789942264557,-0.08517400175333023,0.2546956436786625
1770642279767,0.0497639998793602,0.21631699800491333,-0.06737300008535385,0.24095110300103803
1770642279783,0.05251700058579445,0.20810599625110626,-0.06724300235509872,0.2313143975254807
1770642279805,0.043800998479127884,0.20243099331855774,-0.05085799843072891,0.22033899039391946
1770642279820,0.042511001229286194,0.19118699431419373,-0.05243299901485443,0.20978503849989474
1770642279836,0.035541001707315445,0.18187199532985687,-0.024644000455737114,0.1956381741176196
1770642279857,0.036093998700380325,0.1689939945936203,-0.02961299940943718,0.1834408430112809
1770642279879,0.03047199919819832,0.15907399356365204,-0.01589900068938732,0.17088145821855183
1770642279895,0.029356999322772026,0.1405390053987503,-0.025808999314904213,0.15583547394376213
1770642279915,0.02584799937903881,0.12373200058937073,-0.005067000165581703,0.13799929817368672
1770642279932,0.03146899864077568,0.104093998670578,-0.002584999892860651,0.12027530087374087
1770642279955,0.03270899876952171,0.08416900038719177,-0.020841000601649284,0.10316227923871499
1770642279974,0.028018999844789505,0.06350400298833847,0.012377999722957611,0.08236960213222803
1770642279999,0.02899100072681904,0.04071500152349472,-0.004718000069260597,0.06247318971032491
1770642280027,0.019233999773859978,0.025995999574661255,0.008481999859213829,0.044447800159505994
1770642280032,0.022027000784873962,0.007834999822080135,-0.013899000361561775,0.030686784334893667
1770642280053,0.016409000381827354,-0.0030529999639838934,0.006054999772459269,0.019824833625503482
1770642280077,0.008976999670267105,-0.010040000081062317,0.0010770000517368317,0.013454462621859046
1770642280101,-0.0009260000078938901,-0.009692000225186348,-0.013247000053524971,0.011431173806054606
1770642280110,-0.012872000224888325,-0.013307999819517136,-0.014938999898731709,0.017219390721490885
1770642280129,-0.018278000876307487,-0.016457000747323036,-0.014825000427663326,0.0238143206196621
1770642280152,-0.026753999292850494,-0.013675999827682972,-0.0026660000439733267,0.02646228270405209
1770642280180,-0.03251200169324875,-0.012601000256836414,-0.020521000027656555,0.0344777185060871
1770642280197,-0.03852400183677673,-0.015954000875353813,-0.015457999892532825,0.040420245274853
1770642280212,-0.03509699925780296,-0.024383999407291412,-0.021561000496149063,0.044686333628475745
1770642280460,-0.04333699867129326,-0.03693699836730957,-0.01571599952876568,0.05298874224893494
1770642280654,-0.26241400837898254,0.09884700179100037,-0.07303699851036072,0.18671264960398667
1770642280848,-0.27658799290657043,-0.01133000012487173,0.1262820065021515,0.24207888265321145
1770642281041,0.07095900177955627,-0.22914700210094452,0.0001449999981559813,0.14406234750632302
1770642281234,0.049233000725507736,-0.17003700137138367,0.005224999971687794,0.1558103332726323
1770642281430,0.03421499952673912,-0.13296499848365784,0.001306000049225986,0.1439556863630265
1770642281621,0.020858999341726303,-0.09730499982833862,-0.0006779999821446836,0.11723544688788869
1770642281821,0.01042999979108572,-0.07082100212574005,-0.002902999985963106,0.0898234193962011
1770642282012,-0.003978000022470951,-0.053335998207330704,-0.002067999914288521,0.0675353553877594
1770642282209,-0.007969999685883522,-0.03730599954724312,0.009901000186800957,0.04974273410050794
1770642282397,-0.018890000879764557,-0.024737000465393066,0.000514000013936311,0.03690656649750294
1770642282594,-0.011153999716043472,-0.022662000730633736,0.004561999812722206,0.030072666833321774
1770642282793,0.0037819999270141125,-0.01647000014781952,0.002563999965786934,0.021211732011781954
1770642282982,0.009793000295758247,-0.01432500034570694,-0.008546000346541405,0.01806220498608888
1770642283184,0.00866399984806776,-0.014014000073075294,-0.013732999563217163,0.01944141782450156
1770642283363,0.004313999786973,-0.009933999739587307,-0.00773000018671155,0.015742448633452068
1770642283741,0.004153000190854073,-0.007180999964475632,-0.0035019998904317617,0.011643786403616513
1770642283773,-0.001145999995060265,-0.002041999949142337,-0.001972000114619732,0.006055357868147449
1770642283943,0.0031049998942762613,-0.0014420000370591879,-0.0038129999302327633,0.005163856230321662
1770642284137,0.0040799998678267,-0.0027489999774843454,0.000012999999853491317,0.0046092525557346374
1770642284331,0.03365499898791313,-0.006093999836593866,-0.03855299949645996,0.032391355050058045
1770642284527,0.019199000671505928,-0.0037899999879300594,-0.024903999641537666,0.03193263354075044
1770642284718,0.0075690001249313354,0.0016280000563710928,-0.026052000001072884,0.02836230684473803
1770642284912,-0.01143800001591444,0.003409000113606453,-0.01573299989104271,0.019764496336882542
1770642285107,-0.02645299956202507,0.002535999985411763,-0.014630000106990337,0.023595370824739694
1770642285299,-0.036997001618146896,0.005923000164330006,-0.004807999823242426,0.030696850960358756
1770642285497,-0.04549499973654747,0.011761999689042568,-0.005824999883770943,0.04048988803467122
1770642285688,-0.05108100175857544,0.015793999657034874,-0.005491000134497881,0.04838051818254488
1770642285883,-0.05778399854898453,0.015317000448703766,0.0019280000124126673,0.05507405477731998
1770642286076,-0.059060998260974884,0.019213000312447548,-0.0022869999520480633,0.05930097670728457
1770642286270,-0.06033699959516525,0.020414000377058983,0.008705000393092632,0.06208003948567058
1770642286463,-0.06799899786710739,0.024375999346375465,0.010730000212788582,0.06859716567049404
1770642286658,-0.06301800161600113,0.027289999648928642,0.0228860005736351,0.07048452342484325
1770642286853,-0.06637600064277649,0.040219999849796295,0.024500999599695206,0.07676340250086355
1770642287044,-0.06440199911594391,0.03926299884915352,0.03300999850034714,0.07991502440604398
1770642287240,-0.07399599999189377,0.05318199843168259,0.03445199877023697,0.09032595092321748
1770642287433,-0.061430998146533966,0.053272001445293427,0.030115000903606415,0.08800518433814458
1770642287625,-0.05380599945783615,0.050342999398708344,0.03545600175857544,0.08411273244781917
1770642287821,-0.04010700061917305,0.057895999401807785,0.02332100085914135,0.07755461027592059
1770642288011,-0.03336299955844879,0.06770599633455276,0.002311999909579754,0.07476324227071535
1770642288207,-0.023817000910639763,0.08385399729013443,-0.004854000173509121,0.08108326663148169
1770642288402,-0.03495100140571594,0.10041099786758423,-0.01652500033378601,0.09662528193761458
1770642288594,-0.048902999609708786,0.1132740005850792,-0.012772999703884125,0.11302972547282063
1770642288788,-0.04627300053834915,0.13173699378967285,-0.008813000284135342,0.1290985596061524
1770642288986,-0.04199900105595589,0.14478400349617004,0.002142000012099743,0.14187908187319956
1770642289177,-0.03545000031590462,0.1524749994277954,-0.014759000390768051,0.1508786567374349
1770642289371,-0.03608600050210953,0.14043200016021729,-0.009891999885439873,0.14754925371299552
1770642289562,-0.033975999802351,0.12939299643039703,-0.021066000685095787,0.14014079233590224
1770642289759,-0.034651000052690506,0.1235629990696907,-0.006765999831259251,0.1330852745543574
1770642289952,-0.036403998732566833,0.11832299828529358,-0.006370000075548887,0.1275809197898155
1770642290144,-0.06692100316286087,0.12172999978065491,0.02459299936890602,0.13402407259322177
1770642290338,-0.049194999039173126,0.1429709941148758,-0.013589000329375267,0.14404145962557519
1770642290534,-0.029203999787569046,0.14655600488185883,0.00559999980032444,0.14678215339905754
1770642290727,-0.015956999734044075,0.13646300137043,-0.010968999937176704,0.1408987486863163
1770642290919,0.006961999926716089,0.1525229960680008,-0.007818000391125679,0.14722453510870553
1770642291115,0.020191000774502754,0.15407000482082367,-0.013724000193178654,0.15194016357292592
1770642291308,0.02017500065267086,0.14343200623989105,-0.01998100057244301,0.14833154271611923
1770642291502,0.02584500052034855,0.14807400107383728,-0.03162800148129463,0.15125518676858285
1770642291696,0.03491400182247162,0.14629599452018738,-0.01885399967432022,0.15128075329171434
1770642291890,0.04210500046610832,0.13919200003147125,-0.009399999864399433,0.14768147348436678
1770642292082,0.05954200029373169,0.13925500214099884,-0.0411669984459877,0.15233765282556988
1770642292278,0.05561500042676926,0.10948800295591354,-0.02712400071322918,0.13613937505891505
1770642292470,0.06300699710845947,0.10533999651670456,-0.02980799973011017,0.1299971953054086
1770642292662,0.07620000094175339,0.07865399867296219,-0.03336000069975853,0.11951591168662495
1770642292857,0.09460800141096115,0.08226799964904785,-0.023878000676631927,0.12368219749857992
1770642293051,0.10486499965190887,0.050873998552560806,-0.09463399648666382,0.13471421150902368
1770642293242,0.10994099825620651,0.047148000448942184,-0.07193999737501144,0.1372136350927224
1770642293437,0.09114500135183334,0.049146998673677444,-0.07357800006866455,0.13099648246420106
1770642293632,0.09047400206327438,0.06147199869155884,0.01909399963915348,0.11057017098725419
1770642293825,0.08629799634218216,0.049178000539541245,0.06520400196313858,0.10814437406505074
1770642294018,0.07159300148487091,0.02925500087440014,0.05988899990916252,0.10016430647935123
1770642294212,0.07547000050544739,0.01248599961400032,0.041016001254320145,0.09139973440050435
1770642294405,0.029154999181628227,-0.016251999884843826,0.08120899647474289,0.0820156813718883
1770642294601,0.024792000651359558,-0.026984000578522682,0.06266900151968002,0.07450541899586255
1770642294793,0.012746999971568584,-0.03940099850296974,0.012974999845027924,0.04985231048015329
1770642294988,0.025457000359892845,-0.05291000008583069,0.049966000020504,0.06608542068934936
1770642295181,0.004658999852836132,-0.03243099898099899,0.09832900017499924,0.08571949274999992
1770642295377,0.033991001546382904,-0.0579960010945797,0.06736399978399277,0.09019548880770079
1770642295569,0.06320200115442276,-0.023412000387907028,0.06621299684047699,0.08997685425516602
1770642295762,0.0405380018055439,-0.012089000083506107,0.02340799942612648,0.06351100413081505
1770642295957,0.08644499629735947,-0.024101000279188156,-0.13776299357414246,0.09845897667167393
1770642296149,0.10599599778652191,-0.05873800069093704,-0.13447299599647522,0.14759520545211327
1770642296345,0.14953899383544922,-0.04456400126218796,-0.10451400279998779,0.17047281289888425
1770642296535,0.12461099773645401,-0.043505001813173294,-0.13577300310134888,0.18143165898821162
1770642296730,0.10415799915790558,-0.039337001740932465,-0.08544199913740158,0.1565948428341326
1770642296925,0.08964700251817703,-0.043473001569509506,-0.19943299889564514,0.19277816831856456
1770642297120,0.08404000103473663,-0.014155000448226929,-0.12781399488449097,0.1689116754683976
1770642297314,0.09787900000810623,-0.012857000343501568,-0.13845300674438477,0.16943045225898293
1770642297506,0.0523810014128685,-0.026311000809073448,-0.18616600334644318,0.18266311141535305
1770642297700,0.035200998187065125,-0.017920000478625298,-0.19068899750709534,0.18890401519953354
1770642297892,0.005940999835729599,-0.02301900088787079,-0.1745160073041916,0.18008632628706053
1770642298087,0.04255099967122078,-0.00028199999360367656,-0.13827300071716309,0.15799955244061326
1770642298282,0.004224000032991171,-0.01669899933040142,-0.15275700390338898,0.15467859118409447
1770642298475,0.007720000110566616,0.004581000190228224,-0.10694500058889389,0.12597614654140993
1770642298667,-0.02542700059711933,0.009731000289320946,-0.12673799693584442,0.12677042660417798
1770642298863,-0.011274999938905239,0.031408000737428665,-0.023817000910639763,0.06891710951251705
1770642299056,-0.0208320003002882,0.02595599927008152,-0.03763300180435181,0.05663898005443739
1770642299250,-0.01321799959987402,0.027852000668644905,-0.023592999204993248,0.04507273551561093
1770642299445,-0.0163199994713068,0.015514000318944454,-0.07097499817609787,0.06143981541910112
1770642299637,-0.01171599980443716,0.007495000027120113,-0.13428999483585358,0.10457198135326573
1770642299831,0.04560000076889992,0.024702999740839005,-0.08112599700689316,0.09462228675561665
1770642300023,0.08417399972677231,0.012356000021100044,-0.19546900689601898,0.16502337927319416
1770642300217,0.12480200082063675,0.04072299972176552,-0.1998559981584549,0.20855034256337543
1770642300413,0.11574000120162964,0.03015200048685074,-0.18127299845218658,0.21360173468802474
1770642300603,0.14328700304031372,0.029485000297427177,-0.09247200191020966,0.18451476065503444
1770642300798,0.12011999636888504,0.0534680001437664,-0.09549500048160553,0.17045138372272453
1770642300994,0.12878599762916565,0.004401999991387129,-0.22516000270843506,0.21989473354635572
1770642301187,0.11075399816036224,0.03493399918079376,-0.1323069930076599,0.19316044802299356
1770642301379,0.07334399968385696,0.00011000000085914508,-0.12997999787330627,0.16589961653789087
1770642301575,0.09896299988031387,-0.016256000846624374,-0.12377700209617615,0.1611910349321713
1770642301766,0.05510000139474869,-0.007770000025629997,0.0008350000134669244,0.08815334258380894
1770642301961,-0.0039969999343156815,-0.024539999663829803,0.10927300155162811,0.05489964606152811
1770642302157,-0.048273999243974686,-0.02748499996960163,-0.1018889993429184,0.05245892094636084
1770642302350,0.09488599747419357,-0.049251001328229904,-0.12435299903154373,0.11138689010882641
1770642302543,0.09538199752569199,-0.06851500272750854,-0.13472600281238556,0.15156861098339552
1770642302736,0.084477998316288,-0.04785199835896492,0.013400999829173088,0.10393923057990007
1770642302933,0.07390300184488297,-0.0684180036187172,-0.006006999872624874,0.10041906580708247
1770642303125,0.041117001324892044,-0.08416800200939178,0.11369600147008896,0.11129052747782352
1770642303316,0.08026900142431259,-0.06152400001883507,0.21035100519657135,0.17905523374590673
1770642303512,0.05010399967432022,-0.06428699940443039,0.2264460027217865,0.2146856410469041
1770642303705,0.03344300016760826,-0.0682860016822815,0.23625700175762177,0.23421760216483223
1770642303899,0.014560000039637089,-0.05003200098872185,0.15772099792957306,0.19311385410419113
1770642304093,0.030866000801324844,-0.053433001041412354,0.17042100429534912,0.1859659281364957
1770642304285,0.018755000084638596,-0.04881199821829796,0.12720799446105957,0.15682368976015576
1770642304480,0.06474100053310394,-0.07001499831676483,0.1414790004491806,0.16367960636336273
1770642304673,0.06002900004386902,-0.06839899718761444,0.03471500054001808,0.11630448512574018
1770642304865,0.05855799838900566,-0.0625080019235611,-0.03652200102806091,0.08629877562613394
1770642305063,0.07723800092935562,-0.07401300221681595,-0.12958699464797974,0.12314944650441398
1770642305253,0.08132799714803696,-0.08443000167608261,-0.15621499717235565,0.165064820529306
1770642305448,0.09085600078105927,-0.07986699789762497,-0.058889999985694885,0.14392013475519613
1770642305644,0.046890001744031906,-0.10686299949884415,-0.058795999735593796,0.13355873105634186
1770642305838,-0.046254999935626984,-0.09474799782037735,0.1348630040884018,0.10912082220219439
1770642306030,-0.041025999933481216,-0.13549600541591644,0.06932800263166428,0.13737256239928725
1770642306223,-0.0474420003592968,-0.14395999908447266,0.1143300011754036,0.16817805477186357
1770642306419,0.012230000458657742,-0.16145700216293335,-0.02231300063431263,0.152663161890242
1770642306609,0.04477199912071228,-0.19199199974536896,-0.0076350001618266106,0.17705741160050004
1770642306803,0.022856999188661575,-0.16463899612426758,0.03449799865484238,0.17203198723284094
1770642306997,0.00762300007045269,-0.15373900532722473,0.013039999641478062,0.16130845367869653
1770642307192,-0.04523399844765663,-0.14520999789237976,0.05997699871659279,0.1584678485254936
1770642307386,-0.06523799896240234,-0.12823499739170074,0.13526099920272827,0.175517799968373
1770642307579,-0.059021998196840286,-0.12608399987220764,0.13272599875926971,0.18486427775996525
1770642307773,-0.05002700164914131,-0.08982100337743759,0.08198300004005432,0.1526869658044381
1770642307964,-0.0790330022573471,-0.1119529977440834,0.2372719943523407,0.22236916555539082
1770642308160,-0.18562200665473938,-0.08324199914932251,0.23636099696159363,0.27187742982466717
1770642308354,-0.14575199782848358,-0.08830100297927856,0.2220979928970337,0.2766833286118198
1770642308549,-0.11162099987268448,-0.09873399883508682,0.16095100343227386,0.2417240596458619
1770642308742,-0.09044600278139114,-0.07515600323677063,0.172433003783226,0.2215972603961863
1770642308936,-0.06648299843072891,-0.05597500130534172,-0.055893998593091965,0.11181367962775887
1770642309128,-0.0440559983253479,-0.05550599843263626,-0.029645999893546104,0.0842525082709544
1770642309322,-0.03645800054073334,-0.021355999633669853,0.3006269931793213,0.18854544395460432
1770642309514,-0.03165600076317787,0.02352200075984001,0.22964699566364288,0.2127565203400906
1770642309710,-0.024495000019669533,0.012113000266253948,0.150518000125885,0.17673599667098755
1770642309902,0.000450999999884516,0.019778000190854073,0.11460399627685547,0.13965846614389663
1770642310098,-0.002767000114545226,0.004904000088572502,0.03422100096940994,0.07666186693987866
1770642310292,-0.011789999902248383,0.00903099961578846,-0.03557699918746948,0.01590939069417648
1770642310484,-0.02481899969279766,0.001990000018849969,0.04164300113916397,0.0345087125770105
1770642310679,-0.014492000453174114,0.006699000019580126,0.10475999861955643,0.07626560033713785
1770642310872,-0.009996999986469746,0.010913999751210213,0.1553180068731308,0.12386046841260842
1770642311065,-0.0009749999735504389,0.017031000927090645,0.16249899566173553,0.14741442636823723
1770642311261,-0.028043000027537346,0.015923000872135162,0.09622299671173096,0.11890685774588924
1770642311453,-0.0243500005453825,0.00967399962246418,0.07135900110006332,0.09285544927387565
1770642311648,0.010910999961197376,-0.006306000053882599,-0.010080000385642052,0.029809603969331355
1770642311841,0.02245599962770939,-0.00038400001358240843,0.021687999367713928,0.02787187596165848
1770642312033,0.0813010036945343,-0.00030700000934302807,-0.030918000265955925,0.05447682735047768
1770642312229,-0.0008490000036545098,0.011436999775469303,0.02666199952363968,0.025406965736109163
1770642312421,-0.014023000374436378,0.02504800073802471,0.052361998707056046,0.040535821437610836
1770642312614,-0.04907999932765961,0.05936799943447113,0.16058200597763062,0.12246275904132414
1770642312807,-0.04392499849200249,0.03249000012874603,-0.07674100250005722,0.05287208915151422
1770642313003,0.012489999644458294,0.0562559999525547,-0.12543199956417084,0.09036982619241249
1770642313199,0.012418000027537346,0.06435099989175797,-0.13526999950408936,0.1257720492210992
1770642313389,-0.029139000922441483,0.07280600070953369,-0.05356299877166748,0.1030058625671042
1770642313585,0.00822800025343895,0.08027199655771255,-0.13293999433517456,0.13347631513907618
1770642313780,0.00026199998683296144,0.07966800034046173,-0.02283800020813942,0.09694674423875581
1770642313971,0.07816699892282486,0.0951479971408844,0.043852001428604126,0.09986701829485012
1770642314164,-0.012102999724447727,0.09450600296258926,0.03431599959731102,0.0952307846552916
1770642314357,0.02843400090932846,0.12693800032138824,0.13356700539588928,0.14535069271968015
1770642314554,0.05141400173306465,0.10148700326681137,-0.05902000144124031,0.11319111906841144
1770642314747,0.023063000291585922,0.12849999964237213,-0.16801699995994568,0.1591137767926483
1770642314939,0.0014029999729245901,0.09169100224971771,-0.10574600100517273,0.14662336477943225
1770642315135,0.06330999732017517,0.04162000119686127,-0.5116090178489685,0.3572842926476738
1770642315327,0.08378499746322632,0.0066709998063743114,-0.3682970106601715,0.36789270883320246
1770642315519,0.06032299995422363,-0.00506900018081069,-0.24662399291992188,0.29901658786988666
1770642315713,0.08573699742555618,-0.01886799931526184,-0.2350970059633255,0.2691844038813823
1770642315909,0.06380099803209305,-0.008453999646008015,-0.12014299631118774,0.18850684990921443
1770642316103,0.036802999675273895,-0.014425000175833702,-0.0706389993429184,0.1235364106776856
1770642316297,0.06245100125670433,-0.001706999959424138,-0.04565700143575668,0.09252621247004224
1770642316489,0.05066300183534622,-0.01630599983036518,-0.11544200032949448,0.11241884074963887
1770642316684,0.042764998972415924,-0.01221499964594841,-0.018610000610351562,0.07001396951569552
1770642316875,0.0284659992903471,-0.002684999955818057,-0.033976998180150986,0.05454210173482706
1770642317071,0.02270900085568428,-0.011597000062465668,-0.029479000717401505,0.044989399191965415
1770642317263,0.012484000064432621,0.0038739999290555716,0.009488999843597412,0.020326914079632875
1770642317458,0.02888599969446659,0.014527999795973301,0.10636299848556519,0.06604433395959382
1770642317654,0.0013370000524446368,0.027072999626398087,0.032287999987602234,0.04898353602053046
1770642317846,-0.0284269992262125,0.042791999876499176,0.04549499973654747,0.057325265844118733
1770642318039,-0.03998100012540817,0.023634999990463257,0.09762699902057648,0.08634479248304318
1770642318235,-0.0471160002052784,-0.0013310000067576766,0.03468500077724457,0.06587432814249436
1770642318427,-0.012536999769508839,-0.035670001059770584,-0.03859100118279457,0.029290486831449594
1770642318621,-0.005942999850958586,-0.030004000291228294,0.09777999669313431,0.06411366647842325
1770642318812,0.010886999778449535,-0.061034999787807465,-0.03076300024986267,0.046836993520687466
1770642319007,-0.00571900000795722,-0.08515699952840805,-0.02493000030517578,0.07101334709807541
1770642319202,0.03373299911618233,-0.1034339964389801,-0.06482899934053421,0.10200234644479962
1770642319396,0.056738998740911484,-0.11505399644374847,0.022262999787926674,0.11306309910948273
1770642319588,0.075654998421669,-0.11981700360774994,-0.06033800169825554,0.13513790285743332
1770642319782,-0.036779001355171204,-0.1275860071182251,-0.028478000313043594,0.12632841858218863
1770642319976,0.030657000839710236,-0.1129859983921051,0.02676199935376644,0.11829602962919093
1770642320170,0.000455000001238659,-0.15066100656986237,-0.0025949999690055847,0.13728863979427938
1770642320363,-0.12037099897861481,-0.1487489938735962,0.20523600280284882,0.2016210066496028
1770642320557,-0.1475670039653778,-0.21138699352741241,0.4860450029373169,0.4045775165299067
1770642320752,-0.04539500176906586,-0.15084899961948395,0.22429899871349335,0.3252956143013817
1770642320946,-0.15417799353599548,-0.11059100180864334,0.3863700032234192,0.3847734526624225
1770642321139,-0.09933599829673767,-0.10200899839401245,0.1860630065202713,0.29345346259773963
1770642321331,-0.07097700238227844,-0.11448799818754196,0.18332700431346893,0.25331282164779073
1770642321525,-0.045097000896930695,-0.06407199800014496,0.2748680114746094,0.2695125460288247
1770642321720,-0.0722149983048439,-0.06977400183677673,0.30123600363731384,0.29800507912268914
1770642321912,-0.07207400351762772,-0.048285000026226044,0.21532200276851654,0.25819611698843736
1770642322108,-0.0929030030965805,-0.07329700142145157,0.1851550042629242,0.23390782679418745
1770642322302,-0.13165800273418427,-0.08111199736595154,0.27486199140548706,0.2826405845442061
1770642322495,-0.14025099575519562,-0.09100300073623657,0.2320840060710907,0.28415254474169066
1770642322687,-0.1428470015525818,-0.08672100305557251,0.24434199929237366,0.2912392444561884
1770642322883,-0.08899399638175964,-0.07588899880647659,0.11234399676322937,0.21234108907203025
1770642323078,-0.10765200108289719,-0.09531699866056442,-0.03347700089216232,0.14723273330469913
1770642323270,-0.08082199841737747,-0.07631699740886688,-0.12983199954032898,0.13637078709693762
1770642323465,-0.11018099635839462,-0.08039899915456772,-0.058788001537323,0.14349910788602369
1770642323659,-0.10876700282096863,-0.08443199843168259,0.07249099761247635,0.13636410633994978
1770642323850,-0.06096399948000908,-0.058733999729156494,-0.036883000284433365,0.1055740463216966
1770642324045,-0.07201199978590012,-0.04762599989771843,0.06537000089883804,0.09929397610931297
1770642324238,-0.03194199874997139,-0.05221100151538849,0.04316600039601326,0.08271560585157492
1770642324431,-0.034109000116586685,-0.047067999839782715,0.1729550063610077,0.13550411400697407
1770642324623,-0.022817999124526978,-0.022267000749707222,0.31202998757362366,0.2392135211692458
1770642324819,0.03243999928236008,-0.021324999630451202,0.2206369936466217,0.22801404077260126
1770642325011,0.005456999875605106,-0.011633000336587429,0.2258639931678772,0.2268316947767057
1770642325208,0.012474000453948975,-0.040654998272657394,0.12769700586795807,0.1702602436091129
1770642325401,0.013554000295698643,-0.012347999960184097,0.1405320018529892,0.15293188776708588
1770642325593,0.052535999566316605,-0.029927000403404236,0.0756480023264885,0.11488645656306905
1770642325789,0.05198900029063225,-0.04750100150704384,-0.001541999983601272,0.072929914675098
1770642325981,0.011327000334858894,-0.04815300181508064,-0.07740399986505508,0.059139182029841524
1770642326174,0.10687600076198578,-0.05122800171375275,-0.20921799540519714,0.16356944608248475
1770642326369,0.13670699298381805,-0.020805999636650085,-0.2957090139389038,0.2598261273714661
1770642326562,0.024958999827504158,-0.07532099634408951,-0.0014169999631121755,0.12537132986236899
1770642326756,0.10597000271081924,-0.10680100321769714,-0.06478799879550934,0.1452494381247541
1770642326948,0.06517399847507477,-0.12515400350093842,0.031105000525712967,0.13314949078345065
1770642327146,0.09919500350952148,-0.11927799880504608,0.04748599976301193,0.14787237486692342
1770642327338,0.051454998552799225,-0.15275700390338898,0.00913000013679266,0.15382372762384144
1770642327532,0.11286500096321106,-0.14238199591636658,-0.1113239973783493,0.17988614394256375
1770642327724,0.08601400256156921,-0.1561720073223114,-0.07852400094270706,0.18858896649543433
1770642327918,0.0844539999961853,-0.14983800053596497,-0.08280199766159058,0.18987793287902757
1770642328111,0.12100300192832947,-0.12938399612903595,-0.13092100620269775,0.20610949790939645
1770642328305,0.12029899656772614,-0.11972399801015854,-0.1293170005083084,0.21000180480557212
1770642328499,0.11896800249814987,-0.14226000010967255,-0.15970399975776672,0.23058195661242223
1770642328692,0.08764100074768066,-0.12842899560928345,-0.01666799932718277,0.17830968358407046
1770642328887,0.09552399814128876,-0.10702099651098251,0.07515700161457062,0.15298077339454746
1770642329081,0.06556499749422073,-0.10170599818229675,0.1050100028514862,0.15050474138686398
1770642329274,0.10780800133943558,-0.07000000029802322,0.09658599644899368,0.15444070642802085
1770642329467,0.08158499747514725,-0.04463500156998634,-0.053874000906944275,0.10644732319966721
1770642329661,0.055243998765945435,-0.020002000033855438,0.07725299894809723,0.09045123872873996
1770642329857,0.04738700017333031,0.0009180000051856041,-0.07055199891328812,0.06200162452701799
1770642330049,0.0469760000705719,0.06809300184249878,-0.0483970008790493,0.07256034338881304
1770642330244,0.040070999413728714,0.08818600326776505,-0.14508900046348572,0.13014286404019396
1770642330435,0.026437999680638313,0.07738000154495239,-0.06760899722576141,0.11461623169690269
1770642330631,-0.0034940000623464584,0.08846499770879745,-0.08256399631500244,0.11688667700286524
1770642330825,0.020764000713825226,0.10888899862766266,-0.05979299917817116,0.12113125977889681
1770642331019,-0.023228999227285385,0.12810100615024567,-0.027276000007987022,0.12438264856153894
1770642331212,-0.017689000815153122,0.10835500061511993,-0.04135800153017044,0.12001692027980247
1770642331405,-0.02143000066280365,0.1076899990439415,-0.005313000176101923,0.11253602270510257
1770642331599,-0.04402400180697441,0.10275200009346008,-0.009933000430464745,0.1114816190737515
1770642331792,-0.02813199907541275,0.09809999912977219,0.00482300017029047,0.10549431112049014
1770642331987,-0.036295998841524124,0.11729899793863297,0.10326900333166122,0.13087514252211993
1770642332180,-0.002093000104650855,0.11669600009918213,0.09851299971342087,0.14232388102571858
1770642332373,-0.006271999794989824,0.12872900068759918,-0.16993999481201172,0.1411331384067187
1770642332566,-0.005528000183403492,0.16389399766921997,-0.2027360051870346,0.20985247316128602
1770642332761,0.00011000000085914508,0.19508999586105347,-0.1058100014925003,0.2148574292466243
1770642332954,-0.05054200068116188,0.24245800077915192,-0.10667700320482254,0.24582129473865538
1770642333149,-0.054799001663923264,0.24236300587654114,-0.2236340045928955,0.29664980207128405
1770642333342,-0.06497299671173096,0.25946199893951416,-0.14047099649906158,0.29887180142474373
1770642333536,-0.03039800003170967,0.26094600558280945,-0.08389999717473984,0.28267176694297347
1770642333731,-0.025786999613046646,0.2712630033493042,-0.08078200370073318,0.2829620993236909
1770642333924,-0.029822999611496925,0.2754310071468353,-0.043108999729156494,0.2802770425356631
1770642334117,-0.032861001789569855,0.28297901153564453,-0.08607599884271622,0.29052250985905054
1770642334311,-0.023478999733924866,0.29795700311660767,-0.044534001499414444,0.29696244604397404
1770642334505,-0.032319001853466034,0.2919969856739044,-0.0829399973154068,0.30170008240904755
1770642334698,-0.010084999725222588,0.29948800802230835,-0.061051998287439346,0.30393521913753674
1770642334891,-0.008004000410437584,0.28945600986480713,-0.06167399883270264,0.29917022032840246
