timestamp,x_raw,y_raw,z_raw,magnitude_filtered
1770644434757,0.03289800137281418,-0.13821099698543549,0.028132999315857887,0.14661456310189364
1770644434950,0.017315000295639038,-0.10092700272798538,0.020078999921679497,0.12109534509401128
1770644435141,0.10636799782514572,-0.10749399662017822,0.23455099761486053,0.19895402175286186
1770644435337,0.13144700229167938,-0.06894800066947937,0.04826100170612335,0.16373036479155248
1770644435531,0.08574800193309784,-0.05924399942159653,-0.15159399807453156,0.13020284674395152
1770644435723,0.10563000291585922,0.007960000075399876,-0.17631100118160248,0.16489257197821455
1770644435918,0.08028999716043472,0.10054299980401993,-0.31860899925231934,0.2631028360634305
1770644436113,0.03307399898767471,0.12838399410247803,-0.2976660132408142,0.2974688107824047
1770644436306,0.028884999454021454,0.07084699720144272,-0.36078301072120667,0.33900630179584657
1770644436498,0.017489999532699585,0.05495399981737137,-0.14956599473953247,0.23145861166241455
1770644436693,0.03257099911570549,0.08233500272035599,-0.17967000603675842,0.21219452532775973
1770644436887,0.06940899789333344,0.10277199745178223,-0.13473300635814667,0.1915246490262146
1770644437081,0.06484899669885635,0.1044360026717186,-0.08243899792432785,0.1622805137132549
1770644437273,0.03336299955844879,0.12971100211143494,-0.08076299726963043,0.15672703343376607
1770644437468,0.014303999952971935,0.14041699469089508,-0.09915299713611603,0.1653207435130808
1770644437660,0.0038449999410659075,0.14368300139904022,-0.07759899646043777,0.1633817952330567
1770644437856,-0.010394999757409096,0.1664070039987564,-0.06923100352287292,0.17279277300972729
1770644438046,0.0009410000056959689,0.1390639990568161,0.012931999750435352,0.1473026724975046
1770644438242,0.024312999099493027,0.14911200106143951,0.014368000440299511,0.14841990647402478
1770644438436,0.05322600156068802,0.15900300443172455,-0.07406000047922134,0.1651679279922718
1770644438629,0.030193999409675598,0.1731089949607849,-0.0531190000474453,0.17611814652206034
1770644438824,0.0115130003541708,0.24587899446487427,-0.03189599886536598,0.218259022034194
1770644439014,0.09923599660396576,0.21164299547672272,0.028815999627113342,0.22300813214694032
1770644439210,0.01305100042372942,0.12334399670362473,0.08658099919557571,0.1710813808140497
1770644439406,0.02806200087070465,0.08571399748325348,0.1118519976735115,0.14816301199670917
1770644439599,0.0550759993493557,0.09379100054502487,0.09605800360441208,0.14543194702589513
1770644439792,0.05216899886727333,0.0376180000603199,0.06790799647569656,0.11200176528664182
1770644439986,0.0011279999744147062,0.1159060001373291,0.012761999852955341,0.10458736683402672
1770644440178,0.04157299920916557,0.13186299800872803,-0.031099999323487282,0.12172876280747949
1770644440372,0.04436799883842468,0.15752600133419037,-0.029092999175190926,0.14805517207626948
1770644440566,0.03760100156068802,0.1668200045824051,-0.04747200012207031,0.16525883968325056
1770644440761,0.04087100178003311,0.13530699908733368,-0.05579100176692009,0.15676101734326425
1770644440956,-0.014549000188708305,0.10237199813127518,-0.1211870014667511,0.15046972216666052
1770644441146,-0.056141000241041183,0.08164200186729431,0.19432200491428375,0.12903288683188477
1770644441341,-0.014520999975502491,0.06620699912309647,0.24407799541950226,0.19596700162748024
1770644441535,-0.029621999710798264,0.05073099955916405,0.20324400067329407,0.20461585609438937
1770644441730,-0.017121000215411186,-0.03334999829530716,0.242917001247406,0.2240826755266085
1770644441923,0.00481799989938736,-0.04193999990820885,0.27005600929260254,0.2523962918097462
1770644442117,0.013686999678611755,0.005522000137716532,0.35931798815727234,0.3162103513004948
1770644442309,0.03476500138640404,-0.018310999497771263,0.23893000185489655,0.27112930000736296
1770644442505,0.01638299971818924,-0.05455299839377403,0.3564470112323761,0.3245976628343307
1770644442698,0.006657000165432692,-0.06279700249433517,0.2533619999885559,0.2859123797256448
1770644442890,-0.008081000298261642,-0.03887199983000755,0.20179599523544312,0.23757307291861698
1770644443084,0.017923999577760696,-0.07004500180482864,0.18059000372886658,0.2106573218479621
1770644443277,0.021170999854803085,-0.06867799907922745,0.25486499071121216,0.2431042537378159
1770644443471,0.05301100015640259,-0.08341799676418304,0.18397200107574463,0.22096500016374257
1770644443663,0.05907199904322624,-0.12368600070476532,0.25412100553512573,0.2613392489076781
1770644443861,0.028742000460624695,-0.09039399772882462,0.0925849974155426,0.18136879754797275
1770644444054,0.01590600050985813,-0.06465300172567368,0.042718999087810516,0.11765913480060737
1770644444248,0.006277000065892935,-0.11901800334453583,0.10306700319051743,0.14092066935804162
1770644444441,0.019641999155282974,-0.09936399757862091,0.14291700720787048,0.16066714016716888
1770644444633,0.007796999998390675,-0.12756800651550293,0.09288100153207779,0.15770627335259016
1770644444829,0.005216000135987997,-0.1446409970521927,0.06262200325727463,0.15567672484745118
1770644445023,0.019687000662088394,-0.14316700398921967,0.06791000068187714,0.1578024887066564
1770644445214,0.0180479995906353,-0.12755900621414185,0.049858998507261276,0.14577549051424263
1770644445408,0.013544999994337559,-0.11647699773311615,0.02967200055718422,0.130423887123637
1770644445606,-0.0016139999497681856,-0.0984169989824295,0.022397000342607498,0.1123569935076394
1770644445798,-0.0009720000089146197,-0.11614800244569778,-0.02454099990427494,0.11299653106983987
1770644445990,0.007714000064879656,-0.11692500114440918,0.041788000613451004,0.11791816701322703
1770644446184,0.0034890000242739916,-0.14640599489212036,0.06056499853730202,0.14169447845963531
1770644446379,-0.034685999155044556,-0.14477099478244781,0.05770999938249588,0.15133625773818055
1770644446573,-0.011915000155568123,-0.15910500288009644,0.11889000236988068,0.17826317611695025
1770644446765,-0.02006700076162815,-0.1739570051431656,-0.02543099969625473,0.16742612258796027
1770644446961,0.021105000749230385,-0.1789419949054718,-0.11228500306606293,0.18311745719666642
1770644447152,0.015159999951720238,-0.19301900267601013,-0.031215999275445938,0.19024509690549138
1770644447346,-0.05855000019073486,-0.2386299967765808,0.1259630024433136,0.22710655491029033
1770644447540,-0.04128500074148178,-0.26362600922584534,0.10983599722385406,0.2634766450456644
1770644447734,-0.014321000315248966,-0.26715099811553955,0.11040599644184113,0.27871098185875576
1770644447924,-0.03131299838423729,-0.29557299613952637,0.19099199771881104,0.3220497798567143
1770644448123,-0.04280000180006027,-0.24597199261188507,0.0893929973244667,0.28687203236186254
1770644448313,-0.000783999974373728,-0.2348940074443817,0.013987000100314617,0.25137698814736903
1770644448508,-0.015312000177800655,-0.20023800432682037,0.003975000232458115,0.21997152207047704
1770644448703,0.01890699937939644,-0.21152399480342865,-0.03001900017261505,0.21437660097627187
1770644448895,0.022595999762415886,-0.20286700129508972,-0.045469000935554504,0.210210149157188
1770644449090,0.0214610006660223,-0.20564599335193634,-0.0545089989900589,0.2120438237244542
1770644449284,-0.03588800132274628,-0.23379099369049072,-0.052289001643657684,0.22863242459695435
1770644449478,-0.03196699917316437,-0.24653899669647217,-0.06890299916267395,0.24603721715317925
1770644449670,-0.010633000172674656,-0.23011299967765808,-0.020261000841856003,0.23630463227948345
1770644449862,-0.024660000577569008,-0.2924390137195587,0.06098200008273125,0.27035450919437004
1770644450057,-0.015641000121831894,-0.27807000279426575,0.06315100193023682,0.27880730702036366
1770644450252,-0.0033829999156296253,-0.2659359872341156,-0.025776000693440437,0.2694531940590286
1770644450446,-0.01183599978685379,-0.22749799489974976,-0.02981499955058098,0.2450109784772393
1770644450637,-0.01476799976080656,-0.19042600691318512,-0.023916000500321388,0.2133835709494984
1770644450833,-0.02503100037574768,-0.17775200307369232,0.04273400083184242,0.19326978580531406
1770644451023,-0.015683000907301903,-0.17342300713062286,0.011075000278651714,0.1819773628657713
1770644451218,-0.003415999934077263,-0.1637669950723648,0.05201999843120575,0.17463512438587755
1770644451419,0.021337000653147697,-0.156808003783226,0.04704299941658974,0.16810821591537664
1770644451606,0.0244120005518198,-0.15986000001430511,0.10441900044679642,0.18047372264045886
1770644451801,0.011101000010967255,-0.13088899850845337,0.06099700182676315,0.15906361691713444
1770644451995,0.009965999983251095,-0.103753000497818,0.012467999942600727,0.12492842659237378
1770644452189,0.03402300179004669,-0.12571699917316437,0.03225800022482872,0.13004770162525453
1770644452382,0.044328998774290085,-0.1269419938325882,0.005311000160872936,0.1317144415151795
1770644452576,0.022822000086307526,-0.09114599972963333,0.026467999443411827,0.11092855174620403
1770644452770,-0.0037690000608563423,-0.059126000851392746,-0.0005319999763742089,0.07843237131215171
1770644452963,-0.012209000065922737,0.025868000462651253,-0.011152000166475773,0.016206959279867796
1770644453158,0.060527998954057693,0.026249000802636147,-0.061083000153303146,0.05238920646056074
1770644453350,0.050912000238895416,0.08044099807739258,-0.03188300132751465,0.07661068173665851
1770644453543,0.03568600118160248,0.10208699852228165,-0.08935300260782242,0.11317907656115254
1770644453740,0.0584929995238781,0.13236400485038757,-0.14758899807929993,0.16886856120307897
1770644453932,0.06141500174999237,0.13494199514389038,-0.1307770013809204,0.18614535885573288
1770644454129,0.02825400047004223,0.14670899510383606,-0.10558000206947327,0.18316451945236703
1770644454319,0.03971400111913681,0.11857999861240387,-0.0832509994506836,0.16325355367760447
1770644454512,0.01925699971616268,0.12678800523281097,-0.019226999953389168,0.13879013393046363
1770644454706,0.0037219999358057976,0.12301100045442581,-0.0038880000356584787,0.12712555537204656
1770644454902,0.0008699999889358878,0.1289920061826706,-0.04205700010061264,0.13180744552322574
1770644455095,0.03900500014424324,0.1692119985818863,-0.0003809999907389283,0.15517871252000504
1770644455289,0.04716600105166435,0.1897670030593872,-0.03842100128531456,0.18129953635374144
1770644455482,0.032944001257419586,0.18399299681186676,-0.0029639999847859144,0.1842029589175034
1770644455674,0.04563700035214424,0.20778599381446838,-0.0501290000975132,0.20420725203726942
1770644455869,0.024953000247478485,0.22254200279712677,-0.038314998149871826,0.21776843451780134
1770644456064,-0.002319999970495701,0.22860099375247955,-0.04393300041556358,0.2261301661447192
1770644456257,0.011870999820530415,0.22138099372386932,-0.022247999906539917,0.22395237651046487
1770644456451,-0.011827999725937843,0.21336999535560608,-0.040463998913764954,0.21970158070523751
1770644456644,-0.004354000091552734,0.19636300206184387,-0.03849999979138374,0.20794728818418326
1770644456837,-0.007633000146597624,0.18537400662899017,-0.05008300021290779,0.19830725825312154
1770644457031,-0.013832000084221363,0.17817999422550201,-0.052452001720666885,0.1909558792686195
1770644457223,-0.026006000116467476,0.17070099711418152,-0.09169899672269821,0.1923364427425598
1770644457418,-0.013780999928712845,0.16963399946689606,-0.0669109970331192,0.18662540775448133
1770644457612,-0.01287699956446886,0.15115800499916077,-0.0622749999165535,0.17304228479409012
1770644457804,-0.027667999267578125,0.15202000737190247,-0.04873599857091904,0.16614507019378474
1770644458000,-0.009812000207602978,0.15679599344730377,-0.0409029982984066,0.16360237906963954
1770644458194,-0.018895000219345093,0.15525400638580322,-0.031637001782655716,0.16101141276265543
1770644458386,-0.014924000017344952,0.1581059992313385,-0.03520699962973595,0.16199214744911217
1770644458580,-0.00019099999917671084,0.13472099602222443,-0.025483999401330948,0.1468656131393093
1770644458773,-0.0014939999673515558,0.08032199740409851,-0.015406000427901745,0.10781433478608246
1770644458966,-0.003109999932348728,0.07555899769067764,-0.016793999820947647,0.08959922156966466
1770644459162,-0.0005089999758638442,0.05987200140953064,-0.013051999732851982,0.07260036049051223
1770644459355,0.006231999956071377,0.03876800090074539,-0.00980400014668703,0.053107848240600844
1770644459550,0.000004999999873689376,0.03848399966955185,-0.00305499997921288,0.04426507776371679
1770644459742,0.0009619999909773469,0.02433899976313114,-0.003976000007241964,0.03251322871640207
1770644459936,0.0017269999952986836,0.01978999935090542,-0.000818000000435859,0.02488500760760778
1770644460130,0.005915000103414059,0.01889600045979023,-0.007040000054985285,0.022245362056367093
1770644460324,0.0007089999853633344,0.01039199996739626,-0.0032689999788999557,0.0154128975498581
1770644460516,0.005419999826699495,0.01706100068986416,-0.01244600024074316,0.01895621476796342
1770644460710,0.004910000134259462,0.006178999785333872,-0.004275000188499689,0.01275150244243818
1770644460907,-0.0008590000215917826,0.006794000044465065,-0.006738999858498573,0.010513914869755458
1770644461099,0.008569000288844109,0.012458999641239643,-0.013946999795734882,0.01636438985077949
1770644461292,-0.000805000017862767,-0.0008229999803006649,0.007100999820977449,0.004198859139998264
1770644461487,-0.008306000381708145,0.005406999960541725,-0.005365000106394291,0.007185088942509867
1770644461679,-0.0023670000955462456,0.0027290000580251217,0.007583000231534243,0.005730933614374329
1770644461874,0.008640999905765057,0.00039500001003034413,0.006384999956935644,0.0066707484968537714
1770644462065,-0.004323999863117933,0.005998999811708927,-0.00829899962991476,0.0052701665928056324
1770644462262,0.007329999934881926,0.0009679999784566462,0.005171999800950289,0.004987079891160291
1770644462456,0.013652999885380268,0.0018599999602884054,0.010458000004291534,0.012230565799279983
1770644462648,-0.00107999995816499,0.0022539999336004257,0.005685000214725733,0.007360129065783396
1770644462843,0.0011149999918416142,0.0054419999942183495,0.007612000219523907,0.008414345430531468
1770644463037,0.004019999876618385,0.0025019999593496323,0.01438899990171194,0.012307102502636431
1770644463230,-0.0009330000029876828,0.00021399999968707561,0.00914900004863739,0.010193211066593077
1770644463425,0.00014600000577047467,0.010514000430703163,-0.002193999942392111,0.0073904076129506285
1770644463791,0.01001300010830164,0.023159999400377274,0.002905000001192093,0.017968543313479447
1770644463984,0.0034779999405145645,0.035767000168561935,-0.0023360000923275948,0.028483962521870153
1770644464178,0.002015999983996153,0.06347399950027466,-0.014127000235021114,0.050164060818577244
1770644464371,-0.0006210000137798488,0.08519300073385239,-0.013344000093638897,0.07177086915107676
1770644464564,-0.0039450000040233135,0.09650299698114395,-0.005311000160872936,0.0866135841673428
1770644464759,-0.006922000087797642,0.11787299811840057,-0.015104000456631184,0.10603775034113137
1770644464954,-0.020860999822616577,0.1376509964466095,-0.02402300015091896,0.12699157125364527
1770644465146,-0.02830900065600872,0.14434300363063812,-0.03958600014448166,0.14189874172656317
1770644465338,-0.02143399976193905,0.15122899413108826,-0.07521200180053711,0.15790497858594066
1770644465535,-0.009038999676704407,0.15348100662231445,-0.026266999542713165,0.15581079995780053
1770644465729,-0.0022509999107569456,0.15892300009727478,-0.05778999999165535,0.16350200672272278
1770644465923,0.0342090018093586,0.12847900390625,-0.06295900046825409,0.1518419608287883
1770644466114,0.02283399924635887,0.10252799838781357,-0.056752000004053116,0.13207729435612597
1770644466309,0.048402998596429825,0.10960400104522705,-0.15311199426651,0.16508261729070592
1770644466501,0.016184000298380852,0.12152300029993057,-0.16763100028038025,0.18968693714232088
1770644466697,0.026866000145673752,0.09555800259113312,-0.08538900315761566,0.1538236221125538
1770644466891,0.05571499839425087,0.08021300286054611,-0.05075300112366676,0.1246662630730216
1770644467085,-0.0005039999959990382,0.07330100238323212,-0.06927099823951721,0.10851496955283718
1770644467278,-0.0032760000322014093,0.0730699971318245,-0.06754700094461441,0.1026745556748311
1770644467473,0.022343000397086143,0.07614199817180634,-0.10505200177431107,0.11930058075370112
1770644467664,0.04111500084400177,0.05178400129079819,0.00004400000034365803,0.07773113987118735
1770644467860,0.008310000412166119,0.0301900003105402,0.029469000175595284,0.04619094193502837
1770644468051,0.021077999845147133,0.03270699828863144,0.06367199867963791,0.05734922972336225
1770644468248,0.025162000209093094,0.0089910002425313,0.053936999291181564,0.05698640574036925
1770644468442,0.009723000228404999,0.01881200075149536,0.13132299482822418,0.1010600445029179
1770644468634,0.03567900136113167,-0.005636000074446201,0.11699800193309784,0.11288521240287483
1770644468826,-0.012318000197410583,0.023965999484062195,0.05197099968791008,0.07674760530844192
1770644469157,0.004796000197529793,0.07074499875307083,-0.026434000581502914,0.05107404696870332
1770644469351,-0.02534100040793419,0.0644489973783493,-0.07950399816036224,0.0730802612270283
1770644469544,-0.044342998415231705,0.04364199936389923,-0.07375500351190567,0.08486407636275119
1770644469739,-0.01874599978327751,0.05253500118851662,-0.10203699767589569,0.10270055058521449
1770644469931,-0.014805999584496021,0.021980000659823418,-0.019505999982357025,0.05993000950970223
1770644470123,-0.01254700031131506,-0.06905599683523178,0.07365299761295319,0.040865063393037526
1770644470317,0.023353999480605125,-0.03723999857902527,0.0020979999098926783,0.03636754094270683
1770644470513,0.012361999601125717,-0.06522700190544128,-0.08189699798822403,0.06967687605769124
1770644470707,0.04360099881887436,-0.030793000012636185,-0.1192149966955185,0.10229793665304414
1770644470898,0.037817999720573425,-0.07181800156831741,-0.017796000465750694,0.08268441401915004
1770644471094,0.055730000138282776,-0.09825299680233002,0.028284000232815742,0.09515718093780139
1770644471289,0.01119100023061037,-0.07170700281858444,-0.039177000522613525,0.08379628274308351
1770644471479,0.0392800010740757,-0.10154800117015839,0.050126999616622925,0.0995220644428003
1770644471675,0.026698999106884003,-0.13225199282169342,0.06321500241756439,0.12817211699028763
1770644471867,0.05270899832248688,-0.12782900035381317,0.17986300587654114,0.1816463761761379
1770644472061,0.006029000040143728,-0.14299799501895905,0.1933089941740036,0.21541288590271188
1770644472256,0.024233000352978706,-0.17824600636959076,0.25744199752807617,0.274422292865744
1770644472450,0.03464600071310997,-0.1302739977836609,0.10986199975013733,0.2122275523031844
1770644472644,0.01667100004851818,-0.12650200724601746,0.11879099905490875,0.1893245623652786
1770644472836,0.03249099850654602,-0.11799299716949463,0.04874200001358986,0.15154348998535996
1770644473033,0.09877900034189224,-0.07619799673557281,0.017159000039100647,0.1262445697825006
1770644473222,0.03765000030398369,-0.06434199959039688,-0.055803000926971436,0.09344274854282222
1770644473415,-0.037877000868320465,-0.050898998975753784,-0.10842599719762802,0.09418381494445316
1770644473610,-0.014914000406861305,-0.0368879996240139,-0.0848890021443367,0.09273150627231697
1770644473805,0.025035999715328217,-0.0744590014219284,-0.04096699878573418,0.0855164653534079
1770644473999,0.034265998750925064,-0.07757200300693512,-0.00518900016322732,0.08030568417829144
1770644474193,0.031244000419974327,-0.07520999759435654,-0.11703599989414215,0.11297017501144736
1770644474386,0.0038620000705122948,-0.04988899827003479,-0.08047600090503693,0.10102680129804242
1770644474581,0.07849299907684326,-0.1337669938802719,0.022835999727249146,0.1180595078162131
1770644474775,0.09178099781274796,-0.0641079992055893,0.07834800332784653,0.117374373266821
1770644474966,0.03492499887943268,-0.10957899689674377,0.03209500014781952,0.11591199495048467
1770644475162,0.05871399864554405,-0.0769369974732399,0.19442500174045563,0.16572757866670473
1770644475353,0.06721100211143494,-0.12603500485420227,0.2080869972705841,0.21757793522597424
1770644475549,0.038892000913619995,-0.15324699878692627,0.25515300035476685,0.2663557378742015
1770644475743,0.04292500019073486,-0.12853500247001648,0.1313360035419464,0.21832920101974945
1770644475936,0.028147000819444656,-0.059602998197078705,-0.005003000143915415,0.11474320169068142
1770644476130,-0.03781700134277344,-0.06734800338745117,0.03934900090098381,0.09082348099612239
1770644476323,-0.026232000440359116,-0.07609699666500092,0.16287800669670105,0.1412001233441534
1770644476514,-0.014154000207781792,-0.117637999355793,0.2549329996109009,0.22457625648444274
1770644476710,0.02353700064122677,-0.08255399763584137,0.12975500524044037,0.1818094353391891
1770644476905,-0.0187120009213686,-0.06668200343847275,0.06185600161552429,0.12604946188278734
1770644477099,0.03936399891972542,-0.11023399978876114,0.03460799902677536,0.11591705646460529
1770644477292,0.00014200000441633165,-0.02817000076174736,-0.05595200136303902,0.05687381810389326
1770644477486,-0.028936000540852547,0.0492280013859272,-0.16479599475860596,0.10378790882458187
1770644477679,-0.10104300081729889,0.11970300227403641,-0.014229999855160713,0.11151024435421784
1770644477874,-0.03926999866962433,0.10757400095462799,-0.05116099864244461,0.11823273786937133
1770644478066,-0.05076099932193756,0.14103199541568756,-0.08957900106906891,0.15165480883534588
1770644478260,-0.05599600076675415,0.16364799439907074,-0.03750599920749664,0.16510260910641925
1770644478454,-0.06758999824523926,0.18576300144195557,-0.1491450071334839,0.21220602128347568
1770644478649,-0.030448999255895615,0.18838800489902496,-0.11216499656438828,0.21700758670098697
1770644478842,-0.08258800208568573,0.17005600035190582,-0.11935699731111526,0.22002160222064057
1770644479035,-0.02316400036215782,0.1469620019197464,0.04517100006341934,0.16425989746711184
1770644479227,0.04231400042772293,0.14764200150966644,0.007980000227689743,0.15207959073526442
1770644479420,0.029637999832630157,0.16121099889278412,-0.00900300033390522,0.1590264307640393
1770644479614,0.002831999910995364,0.18853899836540222,-0.08267000317573547,0.18396950280613508
1770644479807,-0.009608999826014042,0.2202329933643341,-0.16701599955558777,0.23602379693675082
1770644480002,-0.0065379999577999115,0.20217199623584747,-0.06401900202035904,0.22023591058159322
1770644480197,-0.009317000396549702,0.20955899357795715,-0.09265200048685074,0.22567072325129445
1770644480391,-0.0266720000654459,0.21770399808883667,-0.10400199890136719,0.23571514896685117
1770644480581,-0.0381929986178875,0.15047599375247955,-0.10906200110912323,0.20678538431959737
1770644480778,-0.017657000571489334,0.14464299380779266,-0.05334499850869179,0.17505765776844814
1770644480970,-0.029577000066637993,0.10932900011539459,-0.13512800633907318,0.17162463058202587
1770644481163,0.017582999542355537,0.13700899481773376,-0.10944200307130814,0.17298746085880973
1770644481358,0.020387999713420868,0.14868199825286865,-0.1696619987487793,0.20430689206151598
1770644481552,0.010564000345766544,0.1516990065574646,-0.13560199737548828,0.20385939685403157
1770644481747,0.03341500088572502,0.1616480052471161,-0.1315940022468567,0.2078059829232264
1770644481941,0.059039000421762466,0.12887099385261536,-0.13643300533294678,0.20007941856567724
1770644482134,0.10820599645376205,0.1925469934940338,-0.22585900127887726,0.2689305331296619
1770644482326,0.08273400366306305,0.16303999722003937,-0.16823700070381165,0.25659096425288525
1770644482520,0.07927600294351578,0.1729550063610077,-0.11652100086212158,0.23518748529639516
1770644482714,0.09885600209236145,0.17833200097084045,-0.04884200170636177,0.21536854764505564
1770644482909,0.1515520066022873,0.12842799723148346,0.25641199946403503,0.2285258282173652
1770644483099,0.1373949944972992,0.051663998514413834,0.2578670084476471,0.25868559412884756
1770644483295,0.1296440064907074,0.007683999836444855,0.37785300612449646,0.3369770334764148
1770644483492,0.1745859980583191,-0.05744500085711479,0.13346900045871735,0.25755032119214144
1770644483684,0.12281300127506256,-0.0962039977312088,0.289698988199234,0.2965667198577531
1770644483879,0.12991900742053986,-0.124720998108387,0.18138399720191956,0.26872209040383127
1770644484072,0.009759999811649323,-0.1363610029220581,0.19918599724769592,0.24484162661752373
1770644484264,0.03232499957084656,-0.15505999326705933,0.1680310070514679,0.2350221799588407
1770644484458,-0.008233999833464622,-0.18776799738407135,0.2840839922428131,0.2968064057779936
1770644484650,-0.016482999548316002,-0.21521100401878357,0.27381300926208496,0.32749188274979996
1770644484845,-0.07116000354290009,-0.2128390073776245,0.23833200335502625,0.32551190508118755
1770644485039,-0.07774200290441513,-0.21055899560451508,0.17463800311088562,0.2989377898768986
1770644485233,-0.06238500028848648,-0.192453995347023,0.1442449986934662,0.2680840188935791
1770644485423,-0.07436200231313705,-0.20644499361515045,0.14948999881744385,0.26630749689065014
1770644485621,-0.06568299978971481,-0.16324099898338318,0.12086900323629379,0.23453266396195643
1770644485814,-0.07336000353097916,-0.17049799859523773,0.025697000324726105,0.20039746398546002
1770644486007,-0.0560699999332428,-0.14955000579357147,0.04667000100016594,0.17987033736704455
1770644486201,-0.020721999928355217,-0.09684699773788452,-0.08563400059938431,0.1306814748052701
1770644486393,-0.04294599965214729,-0.058515001088380814,-0.13944099843502045,0.13327976307304829
1770644486587,0.0037589999847114086,-0.023634999990463257,-0.14009200036525726,0.1319049646299174
1770644486779,0.025289999321103096,-0.03531600162386894,-0.2840149998664856,0.22315063591071774
1770644486977,-0.09980099648237228,-0.012609999626874924,-0.2641170024871826,0.25358937040519836
1770644487171,-0.07722300291061401,-0.039840999990701675,-0.2393220067024231,0.2538442430273076
1770644487364,-0.10647200047969818,-0.08084399998188019,-0.13559000194072723,0.2095845350249424
1770644487557,-0.10401199758052826,-0.10042999684810638,-0.03210999816656113,0.15879415437233332
1770644487750,-0.09099899977445602,-0.1510230004787445,0.036945998668670654,0.15683304931315223
1770644487944,-0.1773180067539215,-0.20809799432754517,0.098130002617836,0.23262134468422216
1770644488138,-0.18488700687885284,-0.18907999992370605,0.024488000199198723,0.2516293409729114
1770644488332,-0.17951500415802002,-0.2348410040140152,0.019655000418424606,0.277947046376915
1770644488525,-0.20516100525856018,-0.2192859947681427,-0.04524900019168854,0.29118602920963055
1770644488720,-0.19815899431705475,-0.15467800199985504,-0.2818849980831146,0.31887207438057663
1770644488912,-0.15859100222587585,-0.11524999886751175,-0.20086200535297394,0.29402816949638744
1770644489107,-0.03505999967455864,-0.09692499786615372,-0.2017430067062378,0.2455042557512985
1770644489300,-0.02389799989759922,-0.08335000276565552,-0.13400499522686005,0.19269776797148053
1770644489494,-0.0474030002951622,-0.03207400068640709,-0.1407250016927719,0.16625016065152035
1770644489687,-0.011296999640762806,-0.029425999149680138,-0.19091899693012238,0.1804388372323052
1770644489881,0.08788199722766876,0.046115998178720474,-0.33463698625564575,0.2738276194693862
1770644490076,0.08588399738073349,0.001711999997496605,-0.1511240005493164,0.2103187326621127
1770644490273,0.11065500229597092,-0.021550999954342842,-0.12945599853992462,0.18334529989171042
1770644490460,0.08654499799013138,-0.02458300068974495,0.005932999774813652,0.10898954921216446
1770644490655,0.12542200088500977,-0.041182998567819595,-0.0348379984498024,0.12394856636859627
1770644490848,0.12874899804592133,0.020045999437570572,-0.0009260000078938901,0.12304777234278957
1770644491042,0.13805200159549713,-0.03082600049674511,-0.03375000134110451,0.13567973826079682
1770644491236,0.09780000150203705,0.018755000084638596,-0.06569000333547592,0.12224035401399912
1770644491431,0.025884000584483147,-0.0576540008187294,0.05426200106739998,0.06967244667247502
1770644491625,0.048544999212026596,-0.08743300288915634,0.054967001080513,0.09262718218811095
1770644491819,0.045604001730680466,-0.016952000558376312,0.05955300107598305,0.07927074536236194
1770644492012,0.016498999670147896,-0.057999998331069946,0.09284599870443344,0.09532181337252192
1770644492207,0.04429300129413605,-0.08892200142145157,0.21180500090122223,0.17782587742580852
1770644492398,0.01334299985319376,-0.11091499775648117,0.14773400127887726,0.18087683218155926
1770644492592,0.012780999764800072,-0.11018499732017517,0.27346599102020264,0.24839699687989025
1770644492786,0.11538200080394745,-0.0911479964852333,0.21807000041007996,0.2526060654779438
1770644492981,0.11535400152206421,-0.08805099874734879,0.2764210104942322,0.2878758633629754
1770644493175,0.1787330061197281,-0.06399200111627579,0.24022699892520905,0.2960907616227278
1770644493369,0.1475829929113388,-0.09658899903297424,0.13331499695777893,0.2474853153635932
1770644493562,0.14673399925231934,0.001133000012487173,0.19054700434207916,0.23929825638932675
1770644493756,0.1713390052318573,-0.03395399823784828,0.20268599689006805,0.2562195072962064
1770644493947,0.21458199620246887,-0.03373900055885315,0.2113099992275238,0.28395397776660725
1770644494146,0.18009300529956818,-0.025522999465465546,0.3120670020580292,0.32822367591621765
1770644494337,0.18627800047397614,0.036277998238801956,0.07605099678039551,0.2412271805954855
1770644494530,0.3365429937839508,0.15167300403118134,-0.14142799377441406,0.293148380936554
1770644494722,0.2765119969844818,0.1266379952430725,-0.17667099833488464,0.3205172346161045
1770644494918,0.1906909942626953,0.20889399945735931,-0.24457800388336182,0.3421325553426336
1770644495112,0.16168299317359924,0.20299699902534485,-0.34966200590133667,0.391770536694686
1770644495306,0.15724700689315796,0.20466500520706177,-0.4519909918308258,0.4659834431039488
1770644495499,0.13441699743270874,0.14349199831485748,-0.23964299261569977,0.37194524591114986
1770644495693,-0.026226000860333443,-0.023562999442219734,-0.03975699841976166,0.15843358110582265
1770644495886,-0.05379899963736534,0.044165998697280884,-0.16984400153160095,0.16671202696864582
1770644496080,-0.07751599699258804,0.04950699955224991,-0.19997799396514893,0.19708871525786492
1770644496274,-0.05945900082588196,0.04349999874830246,-0.28902000188827515,0.25735352159576064
1770644496469,0.010533000342547894,0.09456200152635574,-0.18077600002288818,0.22096117807627685
1770644496659,-0.08204499632120132,0.012248000130057335,-0.2285809963941574,0.23004008289040667
1770644496852,-0.16038599610328674,0.014267999678850174,-0.21242700517177582,0.24704311526633613
