timestamp,x_raw,y_raw,z_raw,magnitude_filtered
1770642545470,-0.025481000542640686,-0.044867001473903656,0.03207100182771683,0.08407032784239497
1770642545664,0.031904999166727066,-0.038766998797655106,0.024188000708818436,0.05949555352353702
1770642545860,0.030887000262737274,-0.03254599869251251,0.010858000256121159,0.04859441843953529
1770642546053,0.016090000048279762,0.025743000209331512,-0.030771000310778618,0.02088622111012434
1770642546248,0.08284900337457657,0.02065799944102764,-0.08757100254297256,0.08126238798502554
1770642546440,0.055743999779224396,0.006566000171005726,-0.09802199900150299,0.09935995648236505
1770642546633,0.04019000008702278,0.005253000184893608,-0.052622001618146896,0.07957403772595369
1770642546829,0.021553000435233116,-0.01648399978876114,0.047161001712083817,0.03249999442511318
1770642547020,-0.008104000240564346,-0.02927600033581257,0.04800700023770332,0.03701442918080494
1770642547213,0.012861000373959541,-0.0037559999618679285,0.01165200024843216,0.024177679733930924
1770642547405,-0.007139999885112047,-0.01909399963915348,-0.035050999373197556,0.02062343594682123
1770642547603,0.0050130002200603485,-0.02178799919784069,0.007521000225096941,0.019579133544112417
1770642547796,0.02750599943101406,-0.03939399868249893,0.01106099970638752,0.036567319256681566
1770642547988,-0.017771000042557716,-0.06663099676370621,-0.07032199949026108,0.0659241806778254
1770642548183,-0.005150999873876572,-0.04672800004482269,-0.021076999604701996,0.05691457895889034
1770642548377,-0.012484000064432621,-0.0484279990196228,-0.02886500023305416,0.05727962798386764
1770642548570,-0.01152000017464161,-0.008733999915421009,-0.016580000519752502,0.034398377967384604
1770642548763,0.015429000370204449,0.012869000434875488,-0.014539999887347221,0.018138164008150957
1770642548958,0.03309300169348717,0.03596099838614464,0.08650200068950653,0.05412999100030669
1770642549152,0.009491000324487686,0.01951099932193756,0.0703509971499443,0.06505780032891854
1770642549344,-0.044123001396656036,0.02218499965965748,0.08009599894285202,0.07801578479560511
1770642549539,-0.020932000130414963,0.024515999481081963,0.07659099996089935,0.08105900710844038
1770642549733,-0.04790300130844116,-0.016332000494003296,0.11860799789428711,0.10767515018640679
1770642549928,-0.055497001856565475,-0.031199000775814056,0.09641800075769424,0.11106148667586736
1770642550120,-0.0472709983587265,-0.05100899934768677,0.09763000160455704,0.11535740434577793
1770642550312,-0.010618000291287899,-0.05204400047659874,0.1045370027422905,0.1148357814357431
1770642550506,-0.0046629998832941055,-0.03576099872589111,-0.032891999930143356,0.04705500194022857
1770642550699,0.026467999443411827,-0.0715780034661293,0.12666499614715576,0.1035181559276516
1770642550894,-0.029583999887108803,-0.05975300073623657,-0.20379599928855896,0.1074686367753421
1770642551090,-0.028008000925183296,-0.07270299643278122,-0.1337299942970276,0.13567813740366066
1770642551286,-0.07329300045967102,-0.09717299789190292,-0.1380780041217804,0.16349672667974308
1770642551477,-0.08053400367498398,-0.07377900183200836,-0.07017499953508377,0.14055476880052908
1770642551670,-0.060277000069618225,-0.07466600090265274,-0.039666999131441116,0.11681559757744091
1770642551864,-0.03858000040054321,-0.09919100254774094,0.003254000097513199,0.10478100266932358
1770642552058,-0.10869500041007996,-0.10099700093269348,-0.017890000715851784,0.12998154447739754
1770642552249,-0.060075998306274414,-0.06911300122737885,-0.005948999896645546,0.10694943699180905
1770642552445,-0.058021001517772675,-0.07533899694681168,-0.03323499858379364,0.10251985907871822
1770642552639,-0.03773299977183342,-0.057270001620054245,-0.1116970032453537,0.11154438431521828
1770642552834,-0.02099199965596199,-0.052967000752687454,-0.08961199969053268,0.1072165485830909
1770642553024,-0.018644999712705612,-0.04416099935770035,-0.0488319993019104,0.08376271716766995
1770642553218,0.03341599926352501,-0.029582999646663666,0.008946999907493591,0.043814341799759016
1770642553411,0.019133999943733215,-0.024942999705672264,-0.015189000405371189,0.03791586470189036
1770642553605,-0.01961600035429001,-0.008781000040471554,0.016452999785542488,0.018380415877855032
1770642553801,0.002374999923631549,0.030388999730348587,0.03206000104546547,0.023393159002699476
1770642553996,0.014031000435352325,0.04487000033259392,-0.014448000118136406,0.0324839599279594
1770642554189,0.017035000026226044,0.06539399921894073,0.0013379999436438084,0.053541370944896395
1770642554382,0.004178000148385763,0.05282599851489067,-0.01769999973475933,0.05401929133350646
1770642554574,0.010301999747753143,0.04641000181436539,-0.01179799996316433,0.05095298894890373
1770642554771,-0.00056900002527982,0.03987399861216545,-0.02814600057899952,0.04854414436505021
1770642554965,0.023806000128388405,0.042433999478816986,-0.006810999941080809,0.047325335257797724
1770642555161,0.036347001791000366,0.044610001146793365,-0.005830000154674053,0.05280331771396221
1770642555351,0.04299699887633324,0.05988600105047226,-0.011495999991893768,0.06586887266952525
1770642555545,0.04212300106883049,0.09266600012779236,-0.04622799903154373,0.0924688881624219
1770642555737,0.054958999156951904,0.10988699644804001,-0.040814001113176346,0.11465206588623529
1770642555933,0.03585899993777275,0.11606600135564804,-0.05212400108575821,0.12473196324193171
1770642556125,0.022877000272274017,0.13154500722885132,-0.016416000202298164,0.12907266161097541
1770642556319,0.03285900130867958,0.15012000501155853,-0.04703599959611893,0.14794815108511417
1770642556512,0.024372000247240067,0.1674710065126419,-0.017006000503897667,0.1605717450718059
1770642556707,0.03303299844264984,0.16730499267578125,-0.04144199937582016,0.1694046569740265
1770642556901,0.014996999874711037,0.14986999332904816,-0.013551999814808369,0.15807556517880045
1770642557094,0.04187899827957153,0.12870700657367706,0.008694999851286411,0.14329789480143953
1770642557289,0.011540000326931477,0.09230300039052963,-0.0008960000122897327,0.11295150717430244
1770642557483,-0.01266700029373169,0.06943699717521667,0.013327999971807003,0.08639552470406017
1770642557676,-0.02085999958217144,0.03690600022673607,0.02905000001192093,0.06135933741174812
1770642557868,-0.0076859998516738415,0.007689000107347965,0.04539399966597557,0.045644575596820905
1770642558062,-0.017767999321222305,-0.01964299939572811,0.05674700066447258,0.05032598489980931
1770642558257,-0.023088999092578888,-0.02669600024819374,0.09041000157594681,0.07784269013423842
1770642558449,-0.03954099863767624,-0.03444499894976616,0.0736669972538948,0.08459573423912632
1770642558645,-0.04804199934005737,-0.03272800147533417,0.08530399948358536,0.09566080597426015
1770642558837,-0.04283899813890457,-0.03620599955320358,0.06326299905776978,0.08870619774978199
1770642559030,-0.06696099787950516,-0.0417339988052845,0.059230998158454895,0.09379850115887411
1770642559225,-0.0639759972691536,-0.045517999678850174,0.041127998381853104,0.08993780888290322
1770642559417,-0.05992799997329712,-0.04145900160074234,0.06974200159311295,0.09616060164477151
1770642559612,-0.060711998492479324,-0.04772400110960007,0.02725300006568432,0.08617732673720004
1770642559804,-0.053422000259160995,-0.0331990011036396,0.04159599915146828,0.07958693843189829
1770642560002,-0.043949998915195465,-0.02457999996840954,0.03685000166296959,0.06917008520654239
1770642560195,-0.050866998732089996,-0.024644000455737114,0.027820000424981117,0.06526100561110233
1770642560385,-0.04503500089049339,-0.028207000344991684,0.04262400045990944,0.06674646541469845
1770642560580,-0.04158300161361694,-0.04918999969959259,0.04054800048470497,0.07168027151676533
1770642560776,-0.04507799819111824,-0.043630000203847885,0.033204998821020126,0.07117114544759487
1770642560967,-0.04468199983239174,-0.0324769988656044,0.02241400070488453,0.06396570431227469
1770642561160,-0.041172001510858536,-0.029301999136805534,0.004714000038802624,0.055131764280775264
1770642561356,-0.02278600074350834,0.0006280000088736415,-0.016019999980926514,0.03338187547227246
1770642561550,-0.042298998683691025,0.017038999125361443,-0.036823999136686325,0.04480530940259217
1770642561744,-0.03332800045609474,0.034828998148441315,-0.024542000144720078,0.048412091797361494
1770642561935,-0.020406000316143036,0.04586799815297127,-0.03406300023198128,0.05427119491600824
1770642562129,-0.014281000010669231,0.06408499926328659,-0.021184999495744705,0.061648269521454885
1770642562323,-0.011615999974310398,0.07693500071763992,-0.038846999406814575,0.07655789711341203
1770642562514,-0.018487000837922096,0.08095700293779373,-0.04748699814081192,0.08796816746798035
1770642562712,-0.003360999980941415,0.10007300227880478,-0.04258599877357483,0.10005118976455551
1770642562905,-0.01769299991428852,0.11887799948453903,-0.07148399949073792,0.12376011954319048
1770642563099,-0.002662000013515353,0.145223006606102,-0.05029100179672241,0.14108929951444188
1770642563293,0.00010399999882793054,0.16291500627994537,-0.06577099859714508,0.16179834646382255
1770642563486,0.00851100031286478,0.18019700050354004,-0.07017599791288376,0.18077544719898492
1770642563678,-0.004809999838471413,0.17844299972057343,-0.0705690011382103,0.1874313922164298
1770642563875,-0.008125999942421913,0.1868090033531189,-0.061563000082969666,0.19298289137224162
1770642564065,-0.009500999934971333,0.17690199613571167,-0.07395999878644943,0.1922981545810669
1770642564260,0.009380999952554703,0.18947100639343262,-0.05578399822115898,0.1951993438294134
1770642564456,0.0006089999806135893,0.1846500039100647,-0.055417999625205994,0.1937304083390396
1770642564651,-0.005386000033468008,0.17709000408649445,-0.041269998997449875,0.18648547859876027
1770642564842,-0.015928000211715698,0.17493599653244019,-0.06723900139331818,0.18707954199414678
1770642565037,-0.014082999899983406,0.209989994764328,-0.03738199919462204,0.20256747060346086
1770642565231,-0.00890399981290102,0.21823999285697937,-0.06080799922347069,0.21700721280334753
1770642565424,-0.015424000099301338,0.2069620043039322,-0.0446229986846447,0.2141046239199862
1770642565615,-0.013423999771475792,0.19768500328063965,-0.0501910001039505,0.20827215587745124
1770642565809,-0.008824000135064125,0.17640900611877441,-0.04302600026130676,0.1923794757482481
1770642566006,0.01809599995613098,0.16008900105953217,-0.09628800302743912,0.18697157969343475
1770642566197,-0.01572199910879135,0.1728930026292801,-0.02020600065588951,0.17732177191127443
1770642566390,-0.06863600015640259,0.182559996843338,-0.00020399999630171806,0.18446141549670805
1770642566588,-0.07546699792146683,0.1669899970293045,0.012223999947309494,0.18267906090900585
1770642566780,-0.06746099889278412,0.157151997089386,0.007608000189065933,0.17568463728237874
1770642566971,-0.08691400289535522,0.14864300191402435,0.004170999862253666,0.17317032345239966
1770642567165,-0.08721700310707092,0.12644800543785095,0.027024999260902405,0.16205754747935502
1770642567362,-0.1050179973244667,0.10103099793195724,0.03215499967336655,0.15293308135069456
1770642567554,-0.08145999908447266,0.09544599801301956,0.029298000037670135,0.13843290185529292
1770642567749,-0.08336400240659714,0.08510299772024155,0.038123998790979385,0.13016700309775994
1770642567941,-0.10359600186347961,0.054802000522613525,0.029923999682068825,0.12299616502339308
1770642568137,-0.1157580018043518,0.020538000389933586,0.02898300066590309,0.11903919180076852
1770642568331,-0.10639700293540955,-0.0014459999511018395,0.0348070003092289,0.112981392346921
1770642568521,-0.11793600022792816,-0.016543999314308167,0.06098200008273125,0.12404165611093176
1770642568712,-0.14031900465488434,-0.03717799857258797,0.05414900183677673,0.1418218203790587
1770642568910,-0.13983699679374695,-0.04193799942731857,0.03757299855351448,0.1467104283642427
1770642569102,-0.12789499759674072,-0.02633499912917614,0.08720199763774872,0.15136881154764104
1770642569296,-0.1504569947719574,-0.0354980006814003,0.028450999408960342,0.1532374718478123
1770642569491,-0.11908899992704391,-0.01013800036162138,0.04810899868607521,0.13816288265575954
1770642569683,-0.11512800306081772,-0.007662999909371138,0.023736000061035156,0.12552864470036862
1770642569878,-0.1117670014500618,0.007660000119358301,0.025438999757170677,0.11871686539419844
1770642570073,-0.11891099810600281,0.002615999896079302,0.037716999650001526,0.12228301092457158
1770642570264,-0.10847300291061401,0.01524600014090538,-0.01119800005108118,0.11269476744727867
1770642570460,-0.08562900125980377,0.02981800027191639,0.0029810001142323017,0.09874179249524684
1770642570653,-0.053307998925447464,0.032218001782894135,0.006535000167787075,0.0760575534340165
1770642570847,-0.0364530012011528,-0.002125999890267849,-0.004602999892085791,0.051037909968540546
1770642571043,-0.02322399988770485,-0.028517000377178192,0.005446999799460173,0.03653917901005218
1770642571235,0.00817199982702732,-0.03341199830174446,0.03781300038099289,0.03588384880829116
1770642571429,0.019689999520778656,-0.055013999342918396,0.03944399952888489,0.05508364824329858
1770642571623,0.021243000403046608,-0.06731600314378738,0.014570999890565872,0.06377105548087424
1770642571815,-0.013970999978482723,-0.08673399686813354,0.09644600003957748,0.10044822499080217
1770642572008,0.007273999974131584,-0.1166979968547821,0.04925699904561043,0.11482961866807927
1770642572204,0.06577300280332565,-0.14705400168895721,-0.027379000559449196,0.13475471172288306
1770642572397,0.05357600003480911,-0.16865800321102142,-0.047506000846624374,0.1621360550720842
1770642572589,0.048861999064683914,-0.17387300729751587,-0.018658999353647232,0.17370325212771612
1770642572781,0.03532300144433975,-0.18098300695419312,-0.04436099901795387,0.182826235474948
1770642572977,0.033302001655101776,-0.17345400154590607,0.003648000070825219,0.1780967069108919
1770642573170,0.06201300024986267,-0.17924199998378754,0.03535199910402298,0.18525388213588626
1770642573363,0.028348999097943306,-0.1960040032863617,0.02406799979507923,0.19333256610518965
1770642573559,0.04432399943470955,-0.19377100467681885,-0.012094000354409218,0.19612588432410874
1770642573752,0.06157299876213074,-0.17161700129508972,-0.008973999880254269,0.18752259007487032
1770642573945,0.08341600000858307,-0.12937599420547485,-0.013372000306844711,0.16599587835626478
1770642574140,0.07401199638843536,-0.1030540019273758,0.0032210000790655613,0.14186675422674216
1770642574334,0.08896200358867645,-0.09668099880218506,-0.03438999876379967,0.13658603509684036
1770642574527,0.12212000042200089,-0.06483100354671478,0.00939099956303835,0.13402048105247538
1770642574722,0.10178200155496597,-0.07555200159549713,-0.007745999842882156,0.12977714573702545
1770642574915,0.10511299967765808,-0.06369800120592117,-0.020114000886678696,0.12627336342376785
1770642575106,0.134784996509552,-0.06864400207996368,-0.14614999294281006,0.16892334094905032
1770642575303,0.1366879940032959,-0.06513100117444992,-0.21032899618148804,0.21996177384100843
1770642575496,0.19611899554729462,-0.05331699922680855,-0.15236400067806244,0.23869921589952253
1770642575687,0.17164300382137299,-0.09085900336503983,-0.05542699992656708,0.21105915738044817
1770642575883,0.16751499474048615,-0.09777899831533432,-0.04785199835896492,0.2027612514791242
1770642576076,0.16376499831676483,-0.11557400226593018,0.0719819962978363,0.19710719472297736
1770642576271,0.1548909991979599,-0.10880400240421295,0.090147003531456,0.20143294991383726
1770642576464,0.09601099789142609,-0.09419400244951248,0.14017899334430695,0.190666145399081
1770642576657,0.10004899650812149,-0.08659200370311737,0.15083500742912292,0.1952320517566156
1770642576852,0.08323200047016144,-0.07891499996185303,0.07571899890899658,0.1599220919838238
1770642577047,0.06613799929618835,-0.07819999754428864,0.005795000120997429,0.11947493021913926
1770642577241,0.04084299877285957,-0.07922399789094925,0.017212999984622,0.10089198069355751
1770642577435,0.022203000262379646,-0.08400200307369232,-0.020004000514745712,0.08961607182754297
1770642577626,0.027915000915527344,-0.05596400052309036,0.031178999692201614,0.07559170117959237
1770642577818,0.02035200037062168,-0.052177999168634415,-0.02990099973976612,0.0637974665463221
1770642578012,-0.0015310000162571669,-0.023993000388145447,0.030733000487089157,0.04112863248791006
1770642578206,0.0018390000332146883,0.00621700007468462,0.03697200119495392,0.030423008926200947
1770642578400,-0.011296999640762806,0.0020359999034553766,-0.007007000036537647,0.009118105826228913
1770642578593,0.018542999401688576,0.0036720000207424164,0.037363000214099884,0.026822521527246974
1770642578788,0.01700500026345253,-0.013918000273406506,-0.01167299970984459,0.016300563583794815
1770642578984,0.027522999793291092,-0.005770999938249588,-0.04362399876117706,0.03396031234882923
1770642579176,0.040980998426675797,-0.0020630001090466976,-0.011978999711573124,0.03776641926928518
1770642579369,0.023080000653862953,-0.012822999618947506,0.008101999759674072,0.028813657533539826
1770642579562,0.030977999791502953,-0.02966799959540367,0.005843000020831823,0.03658250117787358
1770642579757,0.010735999792814255,-0.05482799932360649,0.023764999583363533,0.04785137508501045
1770642579951,0.020848000422120094,-0.0654430016875267,0.004261999856680632,0.05990447980678422
1770642580146,0.02293499931693077,-0.05963300168514252,0.008709999732673168,0.06264533216645189
1770642580337,0.005896999966353178,-0.06507299840450287,-0.021252000704407692,0.06415285733526889
1770642580534,0.019210999831557274,-0.04235300049185753,-0.008763999678194523,0.05369139614269472
1770642580727,0.0058559998869895935,-0.05897499993443489,-0.041746001690626144,0.06327394224960657
1770642580919,0.009600999765098095,-0.03268599882721901,0.15073899924755096,0.08991123322640138
1770642581115,-0.02315700054168701,-0.03521500155329704,0.18641799688339233,0.14869299298323627
1770642581307,-0.08147899806499481,-0.037365999072790146,0.14504900574684143,0.15830581848270764
1770642581501,-0.04979600012302399,0.006051999982446432,0.05136200040578842,0.10286040495597329
1770642581695,-0.05228700116276741,0.009247000329196453,0.019061999395489693,0.0698518426870615
1770642581888,-0.05185399949550629,0.025529999285936356,-0.07017800211906433,0.058978891747863416
1770642582081,-0.049591999500989914,0.024765999987721443,-0.10051800310611725,0.08858699314179928
1770642582278,-0.0061530000530183315,0.016428999602794647,-0.1540299952030182,0.12398880162503134
1770642582470,-0.026055999100208282,0.02303900010883808,-0.14250600337982178,0.13760394614989632
1770642582664,-0.02576100081205368,0.02985999919474125,-0.08840200304985046,0.11263714152494093
1770642582858,-0.03312300145626068,0.04042400047183037,-0.03273199871182442,0.07739289021423144
1770642583051,-0.029179999604821205,0.05238800123333931,-0.05996000021696091,0.08145508117525559
1770642583246,-0.018619000911712646,0.07185500115156174,0.017539000138640404,0.06687110453173926
1770642583437,-0.00812700018286705,0.0681459978222847,-0.061181001365184784,0.07910678818648945
1770642583633,0.0006479999865405262,0.07488399744033813,-0.03458100184798241,0.08060876952006661
1770642583825,0.0307180006057024,0.0708250030875206,-0.03353799879550934,0.0808423132678841
1770642584019,0.02757599949836731,0.0673229992389679,-0.04125899821519852,0.08227363695401703
1770642584212,0.04217199981212616,0.0762690007686615,-0.003063000040128827,0.08284014910706637
1770642584405,0.019308000802993774,0.07684899866580963,-0.03328799828886986,0.08400860129414327
1770642584655,-0.07518500089645386,-0.24849100410938263,-0.5586310029029846,0.36748417881539375
1770642584683,-0.1785220056772232,-0.2768140137195587,-0.08418600261211395,0.30982847213647485
1770642584696,-0.31514298915863037,-0.04261400178074837,0.32831498980522156,0.28894883073439914
1770642584712,0.03092299960553646,-0.0167239997535944,-0.0018680000212043524,0.10517452723795088
1770642584732,0.19208300113677979,0.09809800237417221,0.2481510043144226,0.19163604419232394
1770642584754,0.13597999513149261,0.08084099739789963,0.2155040055513382,0.23650451767348352
1770642584772,0.10271900147199631,0.06422500312328339,0.19647400081157684,0.23302678384791775
1770642584791,0.08990000188350677,0.056297000497579575,0.18195100128650665,0.21953081320918785
1770642584811,0.06406699866056442,0.050592001527547836,0.16056500375270844,0.19567209529316482
1770642584829,0.047614000737667084,0.044112998992204666,0.1346450001001358,0.16781112517775412
1770642584849,0.02972700074315071,0.04154700040817261,0.12859399616718292,0.14975232508539127
1770642584868,0.019758999347686768,0.04473000019788742,0.12004999816417694,0.13736530055107937
1770642584888,0.01695599965751171,0.04197699949145317,0.07624799758195877,0.1077916615305485
1770642584906,0.0041160001419484615,0.03951999917626381,0.06508400291204453,0.08845360240804007
1770642584926,0.0014410000294446945,0.0385110005736351,0.04830000177025795,0.07204258865608844
1770642584948,-0.01793700084090233,0.036619000136852264,0.017952000722289085,0.052061627090359754
1770642584967,-0.02041500061750412,0.03229599818587303,0.02087399922311306,0.046201735880041575
1770642584987,-0.02737800031900406,0.03094400092959404,0.0005450000171549618,0.041007965338320684
1770642585003,-0.02835099957883358,0.0314599983394146,-0.0063299997709691525,0.041154658826569344
1770642585023,-0.02912900038063526,0.033020999282598495,-0.011958999559283257,0.043433113079024685
1770642585043,-0.03339099884033203,0.03624900057911873,-0.014355000108480453,0.048082493684267244
1770642585062,-0.03437399864196777,0.037873998284339905,-0.00810100045055151,0.050263467901647325
1770642585084,-0.030181000009179115,0.04402599856257439,0.00673400005325675,0.05166714889230171
1770642585103,-0.024017000570893288,0.04945899918675423,0.003536999924108386,0.053448545073105154
1770642585121,-0.030834000557661057,0.05303899943828583,0.0157260000705719,0.05908074195673552
1770642585142,-0.02358200028538704,0.05456199869513512,0.0187740009278059,0.060812984954016436
1770642585160,-0.026016000658273697,0.05820700153708458,0.02504199929535389,0.06530878585631276
1770642585187,-0.018897000700235367,0.06029300019145012,0.026993000879883766,0.06718871315009409
1770642585207,-0.016840999945998192,0.060109999030828476,0.016933999955654144,0.06553826753701252
1770642585218,-0.01902800053358078,0.06111299991607666,0.01782499998807907,0.06606863464001271
1770642585237,-0.021671000868082047,0.05553000047802925,0.011002999730408192,0.06267931238570823
1770642585257,-0.016826000064611435,0.05483099818229675,0.016654999926686287,0.06086842131456229
1770642585278,-0.012055999599397182,0.05554899945855141,0.006812000181525946,0.058483657232943465
1770642585299,-0.01928599923849106,0.05650600045919418,0.00838600005954504,0.05952168874565682
1770642585315,-0.012044000439345837,0.04903599992394447,0.008751999586820602,0.05453143400168555
1770642585334,0.004217999987304211,0.04874200001358986,-0.0037869999650865793,0.050117998487324865
1770642585356,0.013334999792277813,0.0519540011882782,-0.030293000862002373,0.05455268271310969
1770642585374,-0.007590999826788902,0.045458000153303146,-0.05270899832248688,0.061479726482643084
1770642585394,-0.003519000019878149,0.038346000015735626,-0.05046699941158295,0.06224609387820284
1770642585412,0.0036329999566078186,0.034570999443531036,-0.04944099858403206,0.06094674629579584
1770642585432,0.004310999996960163,0.03646799921989441,-0.05296099931001663,0.06299973422336
1770642585452,0.003065000055357814,0.027897000312805176,-0.07090900093317032,0.07044163584971369
1770642585475,-0.014082999899983406,0.02519099973142147,-0.0378899984061718,0.055816947864518116
1770642585492,-0.0026469998992979527,0.023152999579906464,-0.03491000086069107,0.04746255820167055
1770642585510,-0.012013999745249748,0.025418000295758247,-0.03239699825644493,0.04446491551940314
1770642585533,0.002901999978348613,0.02748499996960163,-0.011872000060975552,0.03412822162227204
1770642585549,-0.0050200000405311584,0.030097000300884247,-0.029354000464081764,0.03899546817819064
1770642585568,-0.005994999781250954,0.028929999098181725,0.002056000055745244,0.030700529825919476
1770642585588,0.00011899999663000926,0.026910999789834023,0.009626000188291073,0.027828981079038632
1770642585610,-0.005905000027269125,0.027083000168204308,0.02117300033569336,0.030798384672108107
1770642585623,0.007916999980807304,0.02096400037407875,0.03398599848151207,0.03503856358714974
1770642585644,0.009461999870836735,0.020602000877261162,0.03995700180530548,0.041198979005160535
1770642585664,0.019509000703692436,0.016481999307870865,0.031072000041604042,0.04002667679570296
